TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2024-12-02,FUTIDX,NIFTYNXT50,2024-12-27,70945.25,72020.0,70900.05,71458.25,8210.0,533118567.5,7470.0,747.0,518.0
2024-12-02,FUTIDX,NIFTYNXT50,2025-01-31,71202.75,71990.95,71202.75,71840.8,790.0,24360102.5,340.0,34.0,31.0
2024-12-03,FUTIDX,NIFTYNXT50,2024-12-27,71505.05,72137.95,71505.0,71978.1,8620.0,272422661.0,3790.0,379.0,311.0
2024-12-03,FUTIDX,NIFTYNXT50,2025-01-31,72140.0,72413.95,72049.95,72356.4,1030.0,36143126.0,500.0,50.0,46.0
2024-12-04,FUTIDX,NIFTYNXT50,2024-12-27,72137.25,72555.05,71726.05,72204.2,9510.0,334208227.0,4630.0,463.0,368.0
2024-12-04,FUTIDX,NIFTYNXT50,2025-01-31,72499.0,72815.65,72050.0,72624.95,1010.0,43500393.0,600.0,60.0,56.0
2024-12-05,FUTIDX,NIFTYNXT50,2024-12-27,72367.95,72645.0,72012.05,72532.45,9310.0,301849023.0,4170.0,417.0,380.0
2024-12-05,FUTIDX,NIFTYNXT50,2025-01-31,72829.35,72980.75,72312.5,72923.85,1190.0,69859186.0,960.0,96.0,87.0
2024-12-06,FUTIDX,NIFTYNXT50,2024-12-27,72543.55,73190.0,72543.55,73077.35,9590.0,320899034.0,4400.0,440.0,375.0
2024-12-06,FUTIDX,NIFTYNXT50,2025-01-31,72950.0,73546.3,72950.0,73383.5,1230.0,54212579.5,740.0,74.0,57.0
2024-12-09,FUTIDX,NIFTYNXT50,2024-12-27,72900.1,73140.65,72659.7,72871.1,9730.0,348349996.0,4780.0,478.0,392.0
2024-12-09,FUTIDX,NIFTYNXT50,2025-01-31,73383.55,73558.35,73000.15,73199.95,1310.0,68789254.5,940.0,94.0,67.0
2024-12-10,FUTIDX,NIFTYNXT50,2024-12-27,72987.65,73325.0,72821.85,73213.45,10060.0,462772554.5,6330.0,633.0,592.0
2024-12-10,FUTIDX,NIFTYNXT50,2025-01-31,72949.95,73649.95,72949.95,73510.25,1280.0,47717572.0,650.0,65.0,64.0
2024-12-11,FUTIDX,NIFTYNXT50,2024-12-27,73177.5,73568.45,73177.5,73463.8,10200.0,254751408.5,3470.0,347.0,328.0
2024-12-11,FUTIDX,NIFTYNXT50,2025-01-31,73649.95,73899.05,73649.95,73815.9,1320.0,22128810.0,300.0,30.0,27.0
2024-12-12,FUTIDX,NIFTYNXT50,2024-12-27,73313.85,73536.0,73123.4,73203.65,10140.0,193454727.5,2640.0,264.0,220.0
2024-12-12,FUTIDX,NIFTYNXT50,2025-01-31,73600.0,73916.85,73438.9,73450.5,1590.0,46429448.5,630.0,63.0,52.0
2024-12-13,FUTIDX,NIFTYNXT50,2024-12-27,73116.75,73185.3,71810.55,73129.05,9650.0,776212503.0,10710.0,1071.0,852.0
2024-12-13,FUTIDX,NIFTYNXT50,2025-01-31,73450.5,73609.35,72200.0,73559.45,2900.0,328651449.5,4510.0,451.0,287.0
2024-12-16,FUTIDX,NIFTYNXT50,2024-12-27,73100.0,73400.0,72906.05,73274.6,9590.0,230497996.0,3150.0,315.0,285.0
2024-12-16,FUTIDX,NIFTYNXT50,2025-01-31,73559.45,73799.0,73371.15,73676.4,3010.0,25033776.0,340.0,34.0,31.0
2024-12-17,FUTIDX,NIFTYNXT50,2024-12-27,72909.05,73215.0,72250.0,72393.5,9660.0,356964354.0,4910.0,491.0,415.0
2024-12-17,FUTIDX,NIFTYNXT50,2025-01-31,73631.05,73631.05,72305.05,72785.9,3490.0,311521676.0,4260.0,426.0,246.0
2024-12-18,FUTIDX,NIFTYNXT50,2024-12-27,72374.6,72374.6,71290.5,71444.55,10000.0,407377517.5,5680.0,568.0,502.0
2024-12-18,FUTIDX,NIFTYNXT50,2025-01-31,72500.0,72795.0,71800.0,71868.4,3810.0,214428729.5,2970.0,297.0,218.0
2024-12-19,FUTIDX,NIFTYNXT50,2024-12-27,70444.05,71010.0,70050.0,70694.2,9270.0,356576187.5,5050.0,505.0,418.0
2024-12-19,FUTIDX,NIFTYNXT50,2025-01-31,71184.95,71649.7,70336.75,70983.05,4600.0,226336249.0,3190.0,319.0,230.0
2024-12-20,FUTIDX,NIFTYNXT50,2024-12-27,70699.95,71095.0,68802.0,68926.2,9440.0,659584012.0,9450.0,945.0,750.0
2024-12-20,FUTIDX,NIFTYNXT50,2025-01-31,70999.95,71356.1,69248.4,69340.95,4960.0,280960096.5,3990.0,399.0,298.0
2024-12-20,FUTIDX,NIFTYNXT50,2025-02-28,69696.0,69696.0,69696.0,69696.0,25.0,1742400.0,25.0,1.0,1.0
2024-12-23,FUTIDX,NIFTYNXT50,2024-12-27,68869.0,69595.0,68605.0,68884.4,8110.0,321102891.0,4650.0,465.0,366.0
2024-12-23,FUTIDX,NIFTYNXT50,2025-01-31,69634.9,69895.0,69101.15,69313.7,5970.0,202763331.5,2920.0,292.0,186.0
2024-12-24,FUTIDX,NIFTYNXT50,2024-12-27,68999.95,69298.0,68535.0,69079.6,6980.0,325749635.0,4720.0,472.0,412.0
2024-12-24,FUTIDX,NIFTYNXT50,2025-01-31,69351.05,69700.0,68951.0,69496.4,7160.0,256358913.5,3690.0,369.0,299.0
2024-12-26,FUTIDX,NIFTYNXT50,2024-12-27,68905.0,69500.0,68870.75,69348.2,3390.0,736978116.5,10660.0,1066.0,813.0
2024-12-26,FUTIDX,NIFTYNXT50,2025-01-31,69421.05,69762.95,68999.95,69559.05,8990.0,604637005.5,8720.0,872.0,644.0
2024-12-26,FUTIDX,NIFTYNXT50,2025-02-28,69700.0,69900.0,69700.0,69900.0,75.0,5232500.0,75.0,3.0,3.0
2024-12-27,FUTIDX,NIFTYNXT50,2024-12-27,69490.0,69490.0,68511.7,68598.85,2140.0,549493372.5,7960.0,796.0,541.0
2024-12-27,FUTIDX,NIFTYNXT50,2025-01-31,69500.0,69917.95,69049.5,69125.95,10680.0,470060655.0,6770.0,677.0,547.0
2024-12-27,FUTIDX,NIFTYNXT50,2025-02-28,69600.0,69600.0,69399.0,69399.0,125.0,5214975.0,75.0,3.0,3.0
2024-12-30,FUTIDX,NIFTYNXT50,2025-01-31,69106.2,69325.95,68400.25,68727.45,11680.0,326977184.0,4750.0,475.0,397.0
2024-12-30,FUTIDX,NIFTYNXT50,2025-02-28,69399.0,69400.05,68799.95,68898.8,300.0,32804331.25,475.0,19.0,18.0
2024-12-31,FUTIDX,NIFTYNXT50,2025-01-31,68469.95,68565.0,67852.7,68344.95,12790.0,619022396.5,9070.0,907.0,752.0
2024-12-31,FUTIDX,NIFTYNXT50,2025-02-28,68898.8,68984.15,68105.0,68622.8,400.0,68609330.0,1000.0,40.0,37.0
2025-01-01,FUTIDX,NIFTYNXT50,2025-01-31,68246.85,68717.05,68009.75,68649.85,13040.0,234093960.0,3420.0,342.0,263.0
2025-01-01,FUTIDX,NIFTYNXT50,2025-02-28,68500.0,69194.8,68500.0,69005.65,475.0,27605953.75,400.0,16.0,11.0
2025-01-02,FUTIDX,NIFTYNXT50,2025-01-30,68670.0,69525.0,68511.0,69447.6,12860.0,335848381.0,4870.0,487.0,408.0
2025-01-02,FUTIDX,NIFTYNXT50,2025-02-27,69480.0,69794.8,68805.05,69702.7,650.0,72825951.25,1050.0,42.0,29.0
2025-01-03,FUTIDX,NIFTYNXT50,2025-01-30,69457.3,69898.95,69325.3,69402.7,12400.0,417130520.5,5990.0,599.0,469.0
2025-01-03,FUTIDX,NIFTYNXT50,2025-02-27,69998.75,70000.0,69647.6,69787.0,700.0,31462150.0,450.0,18.0,15.0
2025-01-06,FUTIDX,NIFTYNXT50,2025-01-30,69601.65,69601.65,67000.0,67305.2,14990.0,837996747.5,12340.0,1234.0,976.0
2025-01-06,FUTIDX,NIFTYNXT50,2025-02-27,69405.0,69405.0,67231.35,67738.7,1475.0,141511938.75,2075.0,83.0,74.0
2025-01-07,FUTIDX,NIFTYNXT50,2025-01-30,67261.95,67909.45,67100.0,67317.3,15060.0,383998511.5,5690.0,569.0,464.0
2025-01-07,FUTIDX,NIFTYNXT50,2025-02-27,67738.7,68200.0,67339.2,67621.0,1525.0,20338351.25,300.0,12.0,12.0
2025-01-08,FUTIDX,NIFTYNXT50,2025-01-30,67150.0,67199.9,66205.0,66716.2,16900.0,566873801.0,8510.0,851.0,666.0
2025-01-08,FUTIDX,NIFTYNXT50,2025-02-27,67308.3,67308.3,66600.0,67200.0,1950.0,48562546.25,725.0,29.0,24.0
2025-01-09,FUTIDX,NIFTYNXT50,2025-01-30,66716.15,66720.0,65811.15,65886.55,17860.0,446054050.5,6740.0,674.0,555.0
2025-01-09,FUTIDX,NIFTYNXT50,2025-02-27,66889.2,67010.35,66200.0,66257.5,2200.0,34949028.75,525.0,21.0,20.0
2025-01-10,FUTIDX,NIFTYNXT50,2025-01-30,65850.0,65864.05,64395.0,64474.75,20310.0,868690689.5,13390.0,1339.0,1055.0
2025-01-10,FUTIDX,NIFTYNXT50,2025-02-27,65942.1,65942.1,64750.0,64888.85,2500.0,79866353.75,1225.0,49.0,48.0
2025-01-13,FUTIDX,NIFTYNXT50,2025-01-30,63981.3,63981.3,61593.85,61774.9,24170.0,1122758272.0,17960.0,1796.0,1356.0
2025-01-13,FUTIDX,NIFTYNXT50,2025-02-27,64000.0,64000.0,61805.0,62116.0,2600.0,168324743.75,2675.0,107.0,94.0
2025-01-14,FUTIDX,NIFTYNXT50,2025-01-30,62046.2,63595.0,62046.2,63375.4,22780.0,969314685.0,15400.0,1540.0,1162.0
2025-01-14,FUTIDX,NIFTYNXT50,2025-02-27,62465.0,63788.8,62465.0,63697.85,2600.0,110672073.75,1750.0,70.0,63.0
2025-01-15,FUTIDX,NIFTYNXT50,2025-01-30,63549.55,64193.3,63070.05,63830.65,21590.0,981035540.5,15400.0,1540.0,1120.0
2025-01-15,FUTIDX,NIFTYNXT50,2025-02-27,63845.0,64443.2,63611.0,64131.4,2750.0,60741432.5,950.0,38.0,38.0
2025-01-16,FUTIDX,NIFTYNXT50,2025-01-30,64207.7,65095.0,64207.7,64651.2,20600.0,425340701.0,6560.0,656.0,524.0
2025-01-16,FUTIDX,NIFTYNXT50,2025-02-27,64994.6,65350.35,64506.5,65075.0,2875.0,52079853.75,800.0,32.0,28.0
2025-01-17,FUTIDX,NIFTYNXT50,2025-01-30,64527.4,65400.0,64311.95,65270.7,20940.0,661933458.5,10180.0,1018.0,806.0
2025-01-17,FUTIDX,NIFTYNXT50,2025-02-27,64800.0,65549.65,64615.65,65518.1,2875.0,68424372.5,1050.0,42.0,36.0
2025-01-20,FUTIDX,NIFTYNXT50,2025-01-30,65305.05,65688.9,64837.55,65368.65,21590.0,467639609.0,7160.0,716.0,605.0
2025-01-20,FUTIDX,NIFTYNXT50,2025-02-27,65518.1,66045.0,65108.75,65766.2,3450.0,98612615.0,1500.0,60.0,55.0
2025-01-21,FUTIDX,NIFTYNXT50,2025-01-30,65050.05,65177.75,63500.0,63596.5,23790.0,830306527.5,12950.0,1295.0,955.0
2025-01-21,FUTIDX,NIFTYNXT50,2025-02-27,65401.0,65533.95,63851.0,63993.85,3925.0,108136090.0,1675.0,67.0,58.0
2025-01-22,FUTIDX,NIFTYNXT50,2025-01-30,63600.05,63600.05,62043.4,63129.25,27020.0,878249529.5,14000.0,1400.0,1056.0
2025-01-22,FUTIDX,NIFTYNXT50,2025-02-27,63707.1,63707.1,62500.0,63409.75,4725.0,213053277.5,3375.0,135.0,126.0
2025-01-23,FUTIDX,NIFTYNXT50,2025-01-30,63125.95,63950.6,62819.65,63735.05,28480.0,610168129.0,9590.0,959.0,634.0
2025-01-23,FUTIDX,NIFTYNXT50,2025-02-27,63409.75,64395.0,63330.0,63934.85,4850.0,244543016.25,3825.0,153.0,145.0
2025-01-24,FUTIDX,NIFTYNXT50,2025-01-30,63901.5,63948.8,62480.0,62575.35,29030.0,964115838.0,15260.0,1526.0,940.0
2025-01-24,FUTIDX,NIFTYNXT50,2025-02-27,64200.0,64200.0,62900.45,62978.25,8925.0,393431021.25,6175.0,247.0,200.0
2025-01-27,FUTIDX,NIFTYNXT50,2025-01-30,62489.7,62495.0,60724.45,60944.4,28500.0,1156920612.5,18870.0,1887.0,1247.0
2025-01-27,FUTIDX,NIFTYNXT50,2025-02-27,62480.0,62489.6,61160.0,61320.2,15125.0,846722386.25,13750.0,550.0,434.0
2025-01-28,FUTIDX,NIFTYNXT50,2025-01-30,61280.0,61799.9,60280.0,61108.2,25310.0,1522182836.0,24940.0,2494.0,1654.0
2025-01-28,FUTIDX,NIFTYNXT50,2025-02-27,61626.8,62000.0,60541.2,61566.7,24225.0,1154448271.25,18800.0,752.0,651.0
2025-01-29,FUTIDX,NIFTYNXT50,2025-01-30,61222.25,62195.0,61220.0,62125.2,20110.0,1043398923.5,16870.0,1687.0,1044.0
2025-01-29,FUTIDX,NIFTYNXT50,2025-02-27,61899.95,62782.95,61700.0,62652.4,29200.0,988417135.0,15850.0,634.0,555.0
2025-01-29,FUTIDX,NIFTYNXT50,2025-03-27,62499.0,63070.0,62499.0,63000.0,75.0,6289225.0,100.0,4.0,4.0
2025-01-30,FUTIDX,NIFTYNXT50,2025-01-30,62300.05,62850.0,61872.85,62182.1,2540.0,2133839106.0,34270.0,3427.0,2363.0
2025-01-30,FUTIDX,NIFTYNXT50,2025-02-27,62804.95,63390.0,62300.0,62648.35,32300.0,2007906808.75,31975.0,1279.0,911.0
2025-01-30,FUTIDX,NIFTYNXT50,2025-03-27,63005.0,63529.95,62820.0,63043.4,350.0,30002622.5,475.0,19.0,19.0
2025-01-31,FUTIDX,NIFTYNXT50,2025-02-27,62500.5,63350.0,62498.65,63253.75,31850.0,1322965066.25,20950.0,838.0,654.0
2025-01-31,FUTIDX,NIFTYNXT50,2025-03-27,63198.8,63630.0,63005.2,63200.0,400.0,28539738.75,450.0,18.0,16.0
2025-02-03,FUTIDX,NIFTYNXT50,2025-02-27,63050.0,63286.95,62300.0,62674.8,34075.0,1069529958.75,17075.0,683.0,566.0
2025-02-03,FUTIDX,NIFTYNXT50,2025-03-27,62970.0,63350.0,62664.0,63051.15,1025.0,48818158.75,775.0,31.0,30.0
2025-02-04,FUTIDX,NIFTYNXT50,2025-02-27,63063.0,63700.0,63001.0,63631.85,34300.0,1219989002.5,19225.0,769.0,603.0
2025-02-04,FUTIDX,NIFTYNXT50,2025-03-27,63639.9,64031.55,63630.0,64004.6,1050.0,63846061.25,1000.0,40.0,38.0
2025-02-05,FUTIDX,NIFTYNXT50,2025-02-27,63969.95,64536.15,63857.15,64073.7,32425.0,817274616.25,12725.0,509.0,440.0
2025-02-05,FUTIDX,NIFTYNXT50,2025-03-27,64315.65,64812.25,64315.65,64432.4,1175.0,25846145.0,400.0,16.0,16.0
2025-02-06,FUTIDX,NIFTYNXT50,2025-02-27,64405.0,64405.0,63490.0,63607.25,32775.0,780971465.0,12225.0,489.0,393.0
2025-02-06,FUTIDX,NIFTYNXT50,2025-03-27,65351.0,65351.0,63811.15,63934.75,1400.0,25706225.0,400.0,16.0,15.0
2025-02-07,FUTIDX,NIFTYNXT50,2025-02-27,63511.8,63980.0,63000.0,63563.0,33900.0,938110453.75,14775.0,591.0,528.0
2025-02-07,FUTIDX,NIFTYNXT50,2025-03-27,63933.0,64204.75,63500.0,63911.85,1625.0,44740027.5,700.0,28.0,28.0
2025-02-10,FUTIDX,NIFTYNXT50,2025-02-27,63541.25,63599.95,62202.55,62423.75,36700.0,1188525358.75,18925.0,757.0,627.0
2025-02-10,FUTIDX,NIFTYNXT50,2025-03-27,63680.0,63680.0,62689.6,62864.4,2100.0,53541557.5,850.0,34.0,31.0
2025-02-11,FUTIDX,NIFTYNXT50,2025-02-27,62096.75,62100.0,60650.0,60882.4,42425.0,1148477761.25,18775.0,751.0,592.0
2025-02-11,FUTIDX,NIFTYNXT50,2025-03-27,62464.4,62464.4,61005.9,61260.15,3225.0,130768037.5,2125.0,85.0,81.0
2025-02-12,FUTIDX,NIFTYNXT50,2025-02-27,60724.0,61263.35,59262.05,60876.4,46250.0,2031105660.0,33575.0,1343.0,1080.0
2025-02-12,FUTIDX,NIFTYNXT50,2025-03-27,61140.05,61620.0,59700.0,61279.15,3125.0,195547860.0,3225.0,129.0,122.0
2025-02-12,FUTIDX,NIFTYNXT50,2025-04-24,61616.0,61616.0,61616.0,61616.0,25.0,1540400.0,25.0,1.0,1.0
2025-02-13,FUTIDX,NIFTYNXT50,2025-02-27,61199.0,61941.15,60805.35,60940.05,40600.0,1372320456.25,22375.0,895.0,757.0
2025-02-13,FUTIDX,NIFTYNXT50,2025-03-27,61702.1,62141.25,61250.0,61250.05,3125.0,43132988.75,700.0,28.0,27.0
2025-02-14,FUTIDX,NIFTYNXT50,2025-02-27,61244.75,61244.75,59002.0,59573.95,44425.0,1976497772.5,33050.0,1322.0,1055.0
2025-02-14,FUTIDX,NIFTYNXT50,2025-03-27,61820.5,61820.5,59580.0,59890.1,3975.0,127863248.75,2125.0,85.0,82.0
2025-02-17,FUTIDX,NIFTYNXT50,2025-02-27,59201.0,59700.0,58402.95,59542.75,48000.0,1070174291.25,18075.0,723.0,539.0
2025-02-17,FUTIDX,NIFTYNXT50,2025-03-27,59000.05,60020.95,58800.5,59966.25,5300.0,152131398.75,2550.0,102.0,73.0
2025-02-18,FUTIDX,NIFTYNXT50,2025-02-27,59588.2,59588.2,58760.8,59457.9,48950.0,593141758.75,10025.0,401.0,360.0
2025-02-18,FUTIDX,NIFTYNXT50,2025-03-27,59605.15,59940.3,59150.0,59839.6,5650.0,90731132.5,1525.0,61.0,58.0
2025-02-19,FUTIDX,NIFTYNXT50,2025-02-27,58949.95,60295.0,58801.05,60138.65,51500.0,1005988056.25,16775.0,671.0,574.0
2025-02-19,FUTIDX,NIFTYNXT50,2025-03-27,59595.0,60624.0,59595.0,60459.95,5925.0,111600220.0,1850.0,74.0,73.0
2025-02-20,FUTIDX,NIFTYNXT50,2025-02-27,59851.15,61095.0,59789.45,61004.4,52625.0,977291168.75,16125.0,645.0,534.0
2025-02-20,FUTIDX,NIFTYNXT50,2025-03-27,60413.05,61399.95,60329.05,61348.15,5700.0,155717567.5,2550.0,102.0,78.0
2025-02-20,FUTIDX,NIFTYNXT50,2025-04-24,61616.0,61616.0,61616.0,61616.0,50.0,1540400.0,25.0,1.0,1.0
2025-02-21,FUTIDX,NIFTYNXT50,2025-02-27,61198.95,61428.45,60201.0,60393.7,51725.0,983077536.25,16225.0,649.0,600.0
2025-02-21,FUTIDX,NIFTYNXT50,2025-03-27,61500.0,61700.0,60500.05,60729.7,7325.0,290943911.25,4775.0,191.0,185.0
2025-02-24,FUTIDX,NIFTYNXT50,2025-02-27,59847.35,60065.0,59500.05,59768.3,42500.0,3209234963.75,53650.0,2146.0,1753.0
2025-02-24,FUTIDX,NIFTYNXT50,2025-03-27,60110.8,60220.6,59601.15,59959.75,23050.0,2619843730.0,43700.0,1748.0,1450.0
2025-02-24,FUTIDX,NIFTYNXT50,2025-04-24,59700.0,59700.0,59700.0,59700.0,25.0,1492500.0,25.0,1.0,1.0
2025-02-25,FUTIDX,NIFTYNXT50,2025-02-27,59837.45,60060.0,59300.05,59368.45,32800.0,1130197682.5,18975.0,759.0,596.0
2025-02-25,FUTIDX,NIFTYNXT50,2025-03-27,59793.0,60294.55,59323.5,59406.75,31800.0,1009065412.5,16900.0,676.0,530.0
2025-02-25,FUTIDX,NIFTYNXT50,2025-04-24,60100.0,60100.0,59595.0,59625.45,150.0,10481310.0,175.0,7.0,7.0
2025-02-27,FUTIDX,NIFTYNXT50,2025-02-27,59368.45,59368.45,58574.0,58763.3,22350.0,1889523608.75,32100.0,1284.0,1038.0
2025-02-27,FUTIDX,NIFTYNXT50,2025-03-27,59400.0,59423.5,58564.3,58808.1,40675.0,1458761023.75,24775.0,991.0,835.0
2025-02-27,FUTIDX,NIFTYNXT50,2025-04-24,59800.0,59800.0,58970.0,59147.5,550.0,34062156.25,575.0,23.0,22.0
2025-02-28,FUTIDX,NIFTYNXT50,2025-03-27,58401.0,58407.75,56950.1,57130.5,48975.0,1668238885.0,29000.0,1160.0,1027.0
2025-02-28,FUTIDX,NIFTYNXT50,2025-04-24,58600.0,58600.0,57319.1,57520.7,1675.0,140532083.75,2425.0,97.0,89.0
2025-03-03,FUTIDX,NIFTYNXT50,2025-03-27,57285.9,57825.0,56269.8,57697.4,53625.0,1511319805.0,26475.0,1059.0,894.0
2025-03-03,FUTIDX,NIFTYNXT50,2025-04-24,57600.0,58100.0,56700.0,58056.85,1800.0,74746150.0,1300.0,52.0,51.0
2025-03-03,FUTIDX,NIFTYNXT50,2025-05-29,57873.8,57873.8,57873.8,57873.8,25.0,1446845.0,25.0,1.0,1.0
2025-03-04,FUTIDX,NIFTYNXT50,2025-03-27,57201.0,58200.0,56887.6,58113.0,55000.0,1457471078.75,25175.0,1007.0,734.0
2025-03-04,FUTIDX,NIFTYNXT50,2025-04-24,57024.55,58750.0,57024.55,58451.15,2000.0,78546878.75,1350.0,54.0,52.0
2025-03-05,FUTIDX,NIFTYNXT50,2025-03-27,58295.3,59500.0,58240.8,59456.25,56550.0,1124164258.75,19025.0,761.0,645.0
2025-03-05,FUTIDX,NIFTYNXT50,2025-04-24,58551.15,59799.95,58551.15,59791.35,1825.0,90305397.5,1525.0,61.0,48.0
2025-03-06,FUTIDX,NIFTYNXT50,2025-03-27,59750.0,60349.95,59750.0,60102.25,56325.0,1122480712.5,18675.0,747.0,629.0
2025-03-06,FUTIDX,NIFTYNXT50,2025-04-24,60002.3,60578.45,60002.3,60295.5,1925.0,61864113.75,1025.0,41.0,40.0
2025-03-07,FUTIDX,NIFTYNXT50,2025-03-27,60000.0,60346.1,59401.2,59827.55,55925.0,778296878.75,13000.0,520.0,433.0
2025-03-07,FUTIDX,NIFTYNXT50,2025-04-24,60499.0,60641.95,59853.9,60151.05,2025.0,48108071.25,800.0,32.0,31.0
2025-03-07,FUTIDX,NIFTYNXT50,2025-05-29,60606.0,60606.0,60606.0,60606.0,25.0,1515150.0,25.0,1.0,1.0
2025-03-10,FUTIDX,NIFTYNXT50,2025-03-27,59827.45,60198.95,58800.05,58896.15,55050.0,926951727.5,15600.0,624.0,552.0
2025-03-10,FUTIDX,NIFTYNXT50,2025-04-24,59987.0,60474.5,59070.25,59137.25,2275.0,52179005.0,875.0,35.0,35.0
2025-03-11,FUTIDX,NIFTYNXT50,2025-03-27,58497.8,59450.0,58172.25,59341.6,54825.0,1073493755.0,18225.0,729.0,632.0
2025-03-11,FUTIDX,NIFTYNXT50,2025-04-24,58729.4,59700.95,58520.0,59638.8,2075.0,75383655.0,1275.0,51.0,48.0
2025-03-12,FUTIDX,NIFTYNXT50,2025-03-27,59499.95,59734.7,58448.85,59287.2,52475.0,1250421862.5,21175.0,847.0,684.0
2025-03-12,FUTIDX,NIFTYNXT50,2025-04-24,59950.0,60079.2,58841.3,59577.65,2175.0,81672985.0,1375.0,55.0,52.0
2025-03-13,FUTIDX,NIFTYNXT50,2025-03-27,59400.75,59900.05,58940.0,58978.4,52100.0,764649735.0,12875.0,515.0,457.0
2025-03-13,FUTIDX,NIFTYNXT50,2025-04-24,59649.95,60202.75,59288.6,59300.45,2275.0,56795837.5,950.0,38.0,38.0
2025-03-17,FUTIDX,NIFTYNXT50,2025-03-27,59006.0,59622.3,59006.0,59531.4,48750.0,1170422741.25,19700.0,788.0,710.0
2025-03-17,FUTIDX,NIFTYNXT50,2025-04-24,59299.3,59900.0,59299.3,59880.85,2700.0,56744651.25,950.0,38.0,35.0
2025-03-17,FUTIDX,NIFTYNXT50,2025-05-29,60006.0,61086.15,60006.0,61086.15,75.0,3027303.75,50.0,2.0,2.0
2025-03-18,FUTIDX,NIFTYNXT50,2025-03-27,59651.2,61050.0,59640.0,60999.05,45725.0,1216073893.75,20125.0,805.0,715.0
2025-03-18,FUTIDX,NIFTYNXT50,2025-04-24,59880.85,61419.95,59880.85,61325.2,2950.0,154958912.5,2550.0,102.0,96.0
2025-03-18,FUTIDX,NIFTYNXT50,2025-05-29,59986.6,61066.4,59986.6,61066.4,125.0,6079645.0,100.0,4.0,2.0
2025-03-19,FUTIDX,NIFTYNXT50,2025-03-27,61229.6,62190.0,61000.0,61955.2,40600.0,1831718101.25,29675.0,1187.0,991.0
2025-03-19,FUTIDX,NIFTYNXT50,2025-04-24,61499.95,62549.95,61499.95,62392.1,8925.0,781505523.75,12575.0,503.0,333.0
2025-03-19,FUTIDX,NIFTYNXT50,2025-05-29,61830.0,61830.0,61830.0,61830.0,50.0,4637250.0,75.0,3.0,1.0
2025-03-20,FUTIDX,NIFTYNXT50,2025-03-27,62211.3,62499.95,61720.9,62325.2,39125.0,816931171.25,13125.0,525.0,490.0
2025-03-20,FUTIDX,NIFTYNXT50,2025-04-24,62682.35,62919.85,62189.75,62775.5,9875.0,150340111.25,2400.0,96.0,94.0
2025-03-21,FUTIDX,NIFTYNXT50,2025-03-27,62348.9,63054.55,62278.65,62880.0,34925.0,1153884351.25,18375.0,735.0,676.0
2025-03-21,FUTIDX,NIFTYNXT50,2025-04-24,62700.0,63458.25,62700.0,63350.75,9950.0,320862216.25,5075.0,203.0,196.0
2025-03-21,FUTIDX,NIFTYNXT50,2025-05-29,63036.05,63755.15,63036.05,63755.15,100.0,3169780.0,50.0,2.0,2.0
2025-03-24,FUTIDX,NIFTYNXT50,2025-03-27,63173.2,63794.4,63005.1,63588.1,30500.0,1145854992.5,18050.0,722.0,619.0
2025-03-24,FUTIDX,NIFTYNXT50,2025-04-24,63497.95,64249.85,63450.0,64032.55,11675.0,469933800.0,7350.0,294.0,253.0
2025-03-24,FUTIDX,NIFTYNXT50,2025-05-29,64073.9,64567.55,64073.9,64424.9,500.0,37020618.75,575.0,23.0,21.0
2025-03-25,FUTIDX,NIFTYNXT50,2025-03-27,63935.95,63935.95,62500.05,62633.35,17150.0,1876076322.5,29750.0,1190.0,1026.0
2025-03-25,FUTIDX,NIFTYNXT50,2025-04-24,64130.05,64400.0,62851.15,63026.5,17500.0,928507127.5,14625.0,585.0,437.0
2025-03-25,FUTIDX,NIFTYNXT50,2025-05-29,64424.9,64750.0,63500.0,63539.8,625.0,35178480.0,550.0,22.0,22.0
2025-03-26,FUTIDX,NIFTYNXT50,2025-03-27,62700.5,63078.75,62370.8,62474.65,12050.0,959012400.0,15275.0,611.0,561.0
2025-03-26,FUTIDX,NIFTYNXT50,2025-04-24,63026.5,63471.3,62800.0,62879.5,20375.0,660839012.5,10475.0,419.0,365.0
2025-03-26,FUTIDX,NIFTYNXT50,2025-05-29,63350.0,63500.0,63180.0,63240.0,775.0,23743682.5,375.0,15.0,15.0
2025-03-27,FUTIDX,NIFTYNXT50,2025-03-27,62250.05,63470.0,62137.8,63363.1,4275.0,1131839383.75,18025.0,721.0,638.0
2025-03-27,FUTIDX,NIFTYNXT50,2025-04-24,63095.0,63821.95,62605.0,63660.75,22525.0,685149811.25,10825.0,433.0,346.0
2025-03-27,FUTIDX,NIFTYNXT50,2025-05-29,63200.0,64146.0,63016.0,63987.7,925.0,36651736.25,575.0,23.0,21.0
2025-03-28,FUTIDX,NIFTYNXT50,2025-04-24,63979.1,64150.0,63000.0,63351.9,23650.0,963038400.0,15125.0,605.0,559.0
2025-03-28,FUTIDX,NIFTYNXT50,2025-05-29,64146.0,64500.0,63450.0,63670.0,1050.0,38378788.75,600.0,24.0,23.0
2025-04-01,FUTIDX,NIFTYNXT50,2025-04-24,62997.6,63480.0,62402.0,62603.4,24250.0,867535131.25,13800.0,552.0,501.0
