TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2024-05-10,FUTSTK,M&M,2024-06-27,2250.65,2256.95,2210.0,2214.3,360150.0,249627980.0,112000.0,320.0,295.0
2024-05-10,FUTSTK,M&M,2024-07-25,2246.45,2246.45,2208.1,2208.75,22050.0,19443637.5,8750.0,25.0,24.0
2024-05-13,FUTSTK,M&M,2024-05-30,2200.0,2221.65,2168.0,2204.0,13386100.0,6665203755.0,3047450.0,8707.0,7570.0
2024-05-13,FUTSTK,M&M,2024-06-27,2211.2,2235.4,2185.0,2218.55,381500.0,364614162.5,165550.0,473.0,457.0
2024-05-13,FUTSTK,M&M,2024-07-25,2199.0,2234.9,2183.3,2220.7,17850.0,31507385.0,14350.0,41.0,40.0
2024-05-14,FUTSTK,M&M,2024-05-30,2199.95,2286.8,2190.95,2280.05,13361250.0,8913265340.0,3942400.0,11264.0,9621.0
2024-05-14,FUTSTK,M&M,2024-06-27,2220.8,2300.0,2215.9,2295.25,415800.0,452978505.0,198800.0,568.0,540.0
2024-05-14,FUTSTK,M&M,2024-07-25,2218.3,2297.8,2218.3,2293.55,21000.0,47091642.5,20650.0,59.0,58.0
2024-05-15,FUTSTK,M&M,2024-05-30,2293.25,2321.7,2266.0,2307.65,13578950.0,8842438920.0,3849300.0,10998.0,9680.0
2024-05-15,FUTSTK,M&M,2024-06-27,2300.0,2335.0,2282.0,2322.25,444850.0,404333142.5,175000.0,500.0,459.0
2024-05-15,FUTSTK,M&M,2024-07-25,2293.55,2333.0,2289.0,2320.6,25200.0,42129447.5,18200.0,52.0,52.0
2024-05-16,FUTSTK,M&M,2024-05-30,2324.95,2404.4,2292.0,2384.7,15043700.0,36011272307.5,15437800.0,44108.0,36564.0
2024-05-16,FUTSTK,M&M,2024-06-27,2336.85,2418.0,2308.0,2398.65,700350.0,2588227915.0,1103900.0,3154.0,2891.0
2024-05-16,FUTSTK,M&M,2024-07-25,2350.0,2408.15,2310.0,2394.2,39200.0,158539237.5,67550.0,193.0,171.0
2024-05-17,FUTSTK,M&M,2024-05-30,2429.85,2558.9,2427.3,2515.6,14626150.0,35190466045.0,13970950.0,39917.0,34909.0
2024-05-17,FUTSTK,M&M,2024-06-27,2451.3,2572.75,2444.2,2530.05,845600.0,2613023472.5,1029700.0,2942.0,2756.0
2024-05-17,FUTSTK,M&M,2024-07-25,2454.95,2569.6,2454.95,2525.5,60200.0,241889357.5,95550.0,273.0,257.0
2024-05-21,FUTSTK,M&M,2024-05-30,2501.35,2536.5,2471.0,2523.65,14001050.0,11045972962.5,4408250.0,12595.0,11377.0
2024-05-21,FUTSTK,M&M,2024-06-27,2517.05,2551.0,2487.6,2539.45,898800.0,1366332730.0,542500.0,1550.0,1308.0
2024-05-21,FUTSTK,M&M,2024-07-25,2515.75,2545.05,2485.75,2536.2,63700.0,95888065.0,38150.0,109.0,97.0
2024-05-22,FUTSTK,M&M,2024-05-30,2516.55,2533.5,2489.0,2521.25,14119350.0,8247833300.0,3284750.0,9385.0,8170.0
2024-05-22,FUTSTK,M&M,2024-06-27,2531.55,2548.45,2505.0,2536.4,1048600.0,1140411317.5,451500.0,1290.0,1156.0
2024-05-22,FUTSTK,M&M,2024-07-25,2526.2,2543.05,2506.0,2531.1,65800.0,50327060.0,19950.0,57.0,56.0
2024-05-23,FUTSTK,M&M,2024-05-30,2515.55,2611.95,2505.8,2605.05,14116550.0,17475421250.0,6801550.0,19433.0,17157.0
2024-05-23,FUTSTK,M&M,2024-06-27,2530.15,2626.85,2523.6,2620.5,1209250.0,2513776702.5,974400.0,2784.0,2539.0
2024-05-23,FUTSTK,M&M,2024-07-25,2500.0,2620.45,2500.0,2616.4,72100.0,144809612.5,56000.0,160.0,151.0
2024-05-24,FUTSTK,M&M,2024-05-30,2598.3,2612.4,2580.55,2587.15,13270950.0,11309257470.0,4357150.0,12449.0,8529.0
2024-05-24,FUTSTK,M&M,2024-06-27,2622.9,2628.3,2597.05,2603.45,2439850.0,4834132082.5,1851150.0,5289.0,2366.0
2024-05-24,FUTSTK,M&M,2024-07-25,2600.0,2618.0,2595.0,2599.6,74900.0,60222907.5,23100.0,66.0,64.0
2024-05-27,FUTSTK,M&M,2024-05-30,2591.2,2593.05,2551.15,2558.6,11541600.0,14314188262.5,5563950.0,15897.0,13402.0
2024-05-27,FUTSTK,M&M,2024-06-27,2599.55,2608.45,2567.15,2575.0,5450200.0,13424911115.0,5186300.0,14818.0,11848.0
2024-05-27,FUTSTK,M&M,2024-07-25,2579.4,2597.0,2566.0,2568.55,78400.0,55021505.0,21350.0,61.0,56.0
2024-05-28,FUTSTK,M&M,2024-05-30,2559.25,2585.0,2553.1,2557.9,9456300.0,14733009655.0,5744900.0,16414.0,13153.0
2024-05-28,FUTSTK,M&M,2024-06-27,2583.0,2600.95,2570.05,2575.45,8954050.0,13744552675.0,5324200.0,15212.0,12072.0
2024-05-28,FUTSTK,M&M,2024-07-25,2574.35,2595.25,2570.0,2570.8,79100.0,29769985.0,11550.0,33.0,31.0
2024-05-29,FUTSTK,M&M,2024-05-30,2541.0,2554.55,2508.15,2540.4,5929700.0,11089855420.0,4375700.0,12502.0,10649.0
2024-05-29,FUTSTK,M&M,2024-06-27,2549.9,2571.35,2525.0,2558.15,11181450.0,13045495172.5,5113500.0,14610.0,12301.0
2024-05-29,FUTSTK,M&M,2024-07-25,2542.05,2565.0,2523.45,2555.5,79100.0,74825135.0,29400.0,84.0,80.0
2024-05-30,FUTSTK,M&M,2024-05-30,2521.9,2530.45,2482.9,2495.95,3529050.0,8916886247.5,3562650.0,10179.0,8986.0
2024-05-30,FUTSTK,M&M,2024-06-27,2555.0,2556.75,2500.15,2512.15,12537000.0,16381107925.0,6501600.0,18576.0,16400.0
2024-05-30,FUTSTK,M&M,2024-07-25,2536.15,2544.0,2499.75,2509.15,73500.0,172844157.5,68600.0,196.0,177.0
2024-05-31,FUTSTK,M&M,2024-06-27,2541.0,2588.8,2516.65,2527.15,13162100.0,18966857472.5,7443800.0,21268.0,19306.0
2024-05-31,FUTSTK,M&M,2024-07-25,2544.6,2583.2,2514.5,2524.5,89950.0,338406705.0,132650.0,379.0,362.0
2024-05-31,FUTSTK,M&M,2024-08-29,2535.0,2549.0,2534.8,2535.0,3150.0,8003117.5,3150.0,9.0,9.0
2024-06-03,FUTSTK,M&M,2024-06-27,2595.9,2665.6,2582.25,2649.6,12897500.0,12536940815.0,4743900.0,13554.0,12405.0
2024-06-03,FUTSTK,M&M,2024-07-25,2595.3,2660.0,2595.3,2645.9,90300.0,327071587.5,123900.0,354.0,341.0
2024-06-03,FUTSTK,M&M,2024-08-29,2593.8,2674.05,2593.8,2663.2,9800.0,26959152.5,10150.0,29.0,28.0
2024-06-04,FUTSTK,M&M,2024-06-27,2639.95,2652.5,2460.1,2578.45,13328350.0,21923532890.0,8543500.0,24410.0,22625.0
2024-06-04,FUTSTK,M&M,2024-07-25,2621.05,2627.75,2458.2,2583.6,106050.0,401349795.0,156100.0,446.0,427.0
2024-06-04,FUTSTK,M&M,2024-08-29,2633.65,2633.65,2482.95,2589.0,11900.0,28693035.0,11200.0,32.0,29.0
2024-06-05,FUTSTK,M&M,2024-06-27,2588.4,2759.0,2575.1,2747.0,14476350.0,19994185050.0,7420000.0,21200.0,19193.0
2024-06-05,FUTSTK,M&M,2024-07-25,2585.75,2755.75,2573.15,2742.95,168000.0,664274467.5,247100.0,706.0,680.0
2024-06-05,FUTSTK,M&M,2024-08-29,2656.75,2769.95,2656.75,2755.3,21700.0,77085312.5,28350.0,81.0,76.0
2024-06-06,FUTSTK,M&M,2024-06-27,2764.5,2789.0,2685.75,2712.4,14871150.0,13825436730.0,5086550.0,14533.0,12793.0
2024-06-06,FUTSTK,M&M,2024-07-25,2749.0,2808.45,2685.0,2710.85,167300.0,427451955.0,157150.0,449.0,411.0
2024-06-06,FUTSTK,M&M,2024-08-29,2865.0,2865.0,2701.0,2729.7,29400.0,145629995.0,52500.0,150.0,86.0
2024-06-07,FUTSTK,M&M,2024-06-27,2686.65,2870.85,2679.15,2860.2,15654450.0,25191580925.0,8968400.0,25624.0,22212.0
2024-06-07,FUTSTK,M&M,2024-07-25,2682.7,2863.1,2682.65,2852.85,246050.0,1077465830.0,385000.0,1100.0,1014.0
2024-06-07,FUTSTK,M&M,2024-08-29,2725.0,2876.75,2725.0,2867.45,46200.0,128053152.5,45500.0,130.0,127.0
2024-06-10,FUTSTK,M&M,2024-06-27,2860.1,2888.8,2810.0,2818.25,14961800.0,10174428355.0,3588900.0,10254.0,9564.0
2024-06-10,FUTSTK,M&M,2024-07-25,2850.0,2881.35,2807.0,2816.2,256900.0,580727962.5,205100.0,586.0,538.0
2024-06-10,FUTSTK,M&M,2024-08-29,2874.0,2893.8,2830.0,2831.6,48300.0,80660457.5,28350.0,81.0,74.0
2024-06-11,FUTSTK,M&M,2024-06-27,2833.05,2862.2,2818.6,2843.2,14804650.0,7298151822.5,2566550.0,7333.0,6642.0
2024-06-11,FUTSTK,M&M,2024-07-25,2829.95,2856.25,2816.65,2838.95,277200.0,470042475.0,165550.0,473.0,446.0
2024-06-11,FUTSTK,M&M,2024-08-29,2844.0,2874.0,2844.0,2855.85,55300.0,55977757.5,19600.0,56.0,53.0
2024-06-12,FUTSTK,M&M,2024-06-27,2841.9,2853.75,2792.1,2799.3,14731850.0,8415205680.0,2980950.0,8517.0,7835.0
2024-06-12,FUTSTK,M&M,2024-07-25,2830.8,2849.55,2790.55,2797.4,294700.0,559428432.5,198450.0,567.0,540.0
2024-06-12,FUTSTK,M&M,2024-08-29,2857.75,2858.0,2810.0,2815.25,55300.0,37712832.5,13300.0,38.0,37.0
2024-06-13,FUTSTK,M&M,2024-06-27,2839.95,2880.0,2794.0,2866.9,15129800.0,12968814617.5,4570300.0,13058.0,11716.0
2024-06-13,FUTSTK,M&M,2024-07-25,2828.8,2878.35,2794.0,2863.2,363650.0,1071081812.5,376950.0,1077.0,970.0
2024-06-13,FUTSTK,M&M,2024-08-29,2815.25,2891.0,2810.0,2880.9,60900.0,64179150.0,22400.0,64.0,57.0
2024-06-14,FUTSTK,M&M,2024-06-27,2882.0,2946.9,2867.4,2929.25,15209950.0,14158376942.5,4858700.0,13882.0,12525.0
2024-06-14,FUTSTK,M&M,2024-07-25,2875.0,2943.85,2868.6,2926.0,442050.0,1567967380.0,538650.0,1539.0,1326.0
2024-06-14,FUTSTK,M&M,2024-08-29,2895.0,2958.7,2885.0,2939.9,72450.0,134191592.5,45850.0,131.0,128.0
2024-06-18,FUTSTK,M&M,2024-06-27,2959.95,3015.1,2957.0,2963.85,15230250.0,15194466140.0,5097050.0,14563.0,13073.0
2024-06-18,FUTSTK,M&M,2024-07-25,2939.0,3014.2,2939.0,2961.6,718200.0,2650529017.5,889000.0,2540.0,2254.0
2024-06-18,FUTSTK,M&M,2024-08-29,2985.0,3025.5,2969.6,2979.2,95900.0,189901670.0,63350.0,181.0,171.0
2024-06-19,FUTSTK,M&M,2024-06-27,2977.5,2977.85,2928.05,2937.2,14933450.0,10054786420.0,3407950.0,9737.0,8343.0
2024-06-19,FUTSTK,M&M,2024-07-25,2965.95,2974.25,2929.0,2935.25,867300.0,1737462597.5,589400.0,1684.0,1429.0
2024-06-19,FUTSTK,M&M,2024-08-29,2979.2,2990.0,2949.0,2951.4,96600.0,75767737.5,25550.0,73.0,69.0
2024-06-20,FUTSTK,M&M,2024-06-27,2945.35,2970.0,2862.6,2878.0,13190100.0,17307174902.5,5981500.0,17090.0,12086.0
2024-06-20,FUTSTK,M&M,2024-07-25,2943.95,2949.0,2860.9,2874.4,2669450.0,7235592122.5,2508800.0,7168.0,3732.0
2024-06-20,FUTSTK,M&M,2024-08-29,2948.0,2962.0,2884.75,2892.25,98700.0,155751802.5,53550.0,153.0,139.0
2024-06-21,FUTSTK,M&M,2024-06-27,2874.2,2920.2,2828.15,2843.9,12527550.0,18053696727.5,6284600.0,17956.0,16444.0
2024-06-21,FUTSTK,M&M,2024-07-25,2871.1,2917.8,2825.2,2839.2,3710350.0,7466611442.5,2607500.0,7450.0,7107.0
2024-06-21,FUTSTK,M&M,2024-08-29,2885.0,2931.35,2846.5,2856.8,112000.0,165418452.5,57400.0,164.0,145.0
2024-06-24,FUTSTK,M&M,2024-06-27,2840.1,2919.7,2817.95,2914.7,11376050.0,17340255765.0,6023500.0,17210.0,14412.0
2024-06-24,FUTSTK,M&M,2024-07-25,2826.3,2919.0,2814.9,2912.75,6046250.0,13982298557.5,4856600.0,13876.0,11366.0
2024-06-24,FUTSTK,M&M,2024-08-29,2840.0,2934.0,2837.2,2930.2,120400.0,211744277.5,73150.0,209.0,176.0
2024-06-25,FUTSTK,M&M,2024-06-27,2920.15,2943.3,2890.75,2906.25,8781150.0,14925148297.5,5132050.0,14663.0,12899.0
2024-06-25,FUTSTK,M&M,2024-07-25,2909.2,2941.2,2888.0,2903.45,9314900.0,14729941625.0,5069400.0,14484.0,12512.0
2024-06-25,FUTSTK,M&M,2024-08-29,2928.05,2956.55,2906.75,2922.6,125650.0,84076265.0,28700.0,82.0,80.0
2024-06-26,FUTSTK,M&M,2024-06-27,2901.25,2908.1,2847.55,2854.4,6023500.0,12333256705.0,4285750.0,12245.0,9820.0
2024-06-26,FUTSTK,M&M,2024-07-25,2897.6,2905.65,2845.0,2851.5,12099150.0,17585538477.5,6118700.0,17482.0,14522.0
2024-06-26,FUTSTK,M&M,2024-08-29,2908.95,2911.0,2865.45,2869.8,149450.0,188890782.5,65450.0,187.0,156.0
2024-06-27,FUTSTK,M&M,2024-06-27,2842.05,2904.75,2797.2,2889.85,4805500.0,11808641285.0,4152400.0,11864.0,8746.0
2024-06-27,FUTSTK,M&M,2024-07-25,2838.85,2891.0,2793.75,2875.1,14868700.0,27127438222.5,9538550.0,27253.0,22579.0
2024-06-27,FUTSTK,M&M,2024-08-29,2855.2,2907.0,2810.35,2897.5,163800.0,263783870.0,92400.0,264.0,242.0
2024-06-28,FUTSTK,M&M,2024-07-25,2860.0,2895.0,2853.0,2865.4,13834450.0,8911775460.0,3104500.0,8870.0,7822.0
2024-06-28,FUTSTK,M&M,2024-08-29,2890.55,2912.35,2871.85,2882.85,172900.0,191058210.0,66150.0,189.0,169.0
2024-06-28,FUTSTK,M&M,2024-09-26,2903.0,2903.0,2895.0,2896.25,1050.0,3043425.0,1050.0,3.0,3.0
2024-07-01,FUTSTK,M&M,2024-07-25,2841.15,2885.9,2828.1,2867.65,14056350.0,8236677592.5,2879100.0,8226.0,7237.0
2024-07-01,FUTSTK,M&M,2024-08-29,2870.0,2900.1,2847.2,2885.9,181300.0,240872817.5,83650.0,239.0,197.0
2024-07-01,FUTSTK,M&M,2024-09-26,2906.0,2906.0,2870.25,2902.4,2450.0,4053367.5,1400.0,4.0,4.0
2024-07-02,FUTSTK,M&M,2024-07-25,2883.0,2884.95,2839.15,2859.7,13908650.0,5313388500.0,1857800.0,5308.0,4722.0
2024-07-02,FUTSTK,M&M,2024-08-29,2890.0,2894.4,2860.0,2879.05,193550.0,178366475.0,61950.0,177.0,150.0
2024-07-02,FUTSTK,M&M,2024-09-26,2902.4,2902.5,2875.0,2895.7,4900.0,9106790.0,3150.0,9.0,9.0
2024-07-03,FUTSTK,M&M,2024-07-25,2868.0,2884.5,2855.45,2871.85,13968500.0,5022950432.5,1750350.0,5001.0,4661.0
2024-07-03,FUTSTK,M&M,2024-08-29,2882.85,2902.55,2875.0,2890.25,195650.0,115251517.5,39900.0,114.0,105.0
2024-07-03,FUTSTK,M&M,2024-09-26,2908.0,2910.0,2897.0,2909.0,6650.0,7115342.5,2450.0,7.0,7.0
2024-07-04,FUTSTK,M&M,2024-07-25,2878.05,2907.0,2873.15,2891.5,13816600.0,7346623602.5,2537500.0,7250.0,6503.0
2024-07-04,FUTSTK,M&M,2024-08-29,2908.45,2925.0,2898.9,2910.1,200200.0,279484835.0,95900.0,274.0,246.0
2024-07-04,FUTSTK,M&M,2024-09-26,2930.0,2938.0,2920.55,2925.0,10850.0,23599065.0,8050.0,23.0,23.0
2024-07-05,FUTSTK,M&M,2024-07-25,2879.1,2894.75,2850.5,2888.35,13727700.0,7680775060.0,2673300.0,7638.0,6797.0
2024-07-05,FUTSTK,M&M,2024-08-29,2899.0,2910.4,2871.3,2906.15,223650.0,372134962.5,128800.0,368.0,339.0
2024-07-05,FUTSTK,M&M,2024-09-26,2904.1,2925.65,2888.0,2920.45,18550.0,44690695.0,15400.0,44.0,39.0
2024-07-08,FUTSTK,M&M,2024-07-25,2880.7,2924.9,2860.05,2864.9,13955200.0,7942586872.5,2748900.0,7854.0,6955.0
2024-07-08,FUTSTK,M&M,2024-08-29,2896.2,2942.9,2880.0,2883.35,243950.0,335698230.0,115500.0,330.0,308.0
2024-07-08,FUTSTK,M&M,2024-09-26,2949.95,2954.0,2900.0,2900.5,24850.0,21517702.5,7350.0,21.0,19.0
2024-07-09,FUTSTK,M&M,2024-07-25,2874.0,2947.9,2845.05,2932.55,13687100.0,13729280547.5,4716950.0,13477.0,11696.0
2024-07-09,FUTSTK,M&M,2024-08-29,2876.55,2966.2,2865.25,2949.6,248150.0,513259547.5,175000.0,500.0,459.0
2024-07-09,FUTSTK,M&M,2024-09-26,2928.65,2981.3,2911.0,2968.05,24850.0,31018592.5,10500.0,30.0,30.0
2024-07-10,FUTSTK,M&M,2024-07-25,2929.8,2929.8,2709.05,2742.4,16572150.0,54222267645.0,19688200.0,56252.0,48060.0
2024-07-10,FUTSTK,M&M,2024-08-29,2935.0,2935.0,2727.1,2761.0,731500.0,3829552562.5,1381100.0,3946.0,3727.0
2024-07-10,FUTSTK,M&M,2024-09-26,2869.0,2869.0,2748.85,2780.25,94150.0,370554240.0,133000.0,380.0,358.0
2024-07-11,FUTSTK,M&M,2024-07-25,2760.0,2769.65,2701.5,2708.9,16720900.0,16863688047.5,6191850.0,17691.0,15766.0
2024-07-11,FUTSTK,M&M,2024-08-29,2783.05,2783.05,2720.0,2727.0,914200.0,1400064120.0,510650.0,1459.0,1377.0
2024-07-11,FUTSTK,M&M,2024-09-26,2790.0,2793.0,2740.0,2746.85,126350.0,144883462.5,52500.0,150.0,140.0
2024-07-12,FUTSTK,M&M,2024-07-25,2707.65,2732.75,2692.5,2712.95,16207800.0,14368316147.5,5288850.0,15111.0,13458.0
2024-07-12,FUTSTK,M&M,2024-08-29,2719.25,2751.0,2718.15,2730.85,987350.0,1175980120.0,429800.0,1228.0,1130.0
2024-07-12,FUTSTK,M&M,2024-09-26,2741.0,2766.0,2741.0,2749.25,135800.0,85785332.5,31150.0,89.0,75.0
2024-07-15,FUTSTK,M&M,2024-07-25,2727.85,2748.0,2714.0,2741.3,15676850.0,8063535200.0,2949100.0,8426.0,7481.0
2024-07-15,FUTSTK,M&M,2024-08-29,2749.0,2765.0,2730.0,2758.15,975800.0,907498252.5,329700.0,942.0,869.0
2024-07-15,FUTSTK,M&M,2024-09-26,2749.95,2785.4,2749.95,2779.05,130550.0,130000395.0,46900.0,134.0,112.0
2024-07-16,FUTSTK,M&M,2024-07-25,2753.95,2770.75,2745.0,2759.15,15020950.0,8730505630.0,3167150.0,9049.0,7711.0
2024-07-16,FUTSTK,M&M,2024-08-29,2768.0,2786.75,2763.0,2776.45,985250.0,1080563855.0,389550.0,1113.0,1009.0
2024-07-16,FUTSTK,M&M,2024-09-26,2789.45,2804.85,2775.55,2793.85,122850.0,95781945.0,34300.0,98.0,94.0
2024-07-18,FUTSTK,M&M,2024-07-25,2755.65,2825.7,2745.4,2819.95,13940150.0,18855928437.5,6762350.0,19321.0,15976.0
2024-07-18,FUTSTK,M&M,2024-08-29,2771.2,2844.15,2763.0,2837.85,1659350.0,4648903122.5,1660050.0,4743.0,3200.0
2024-07-18,FUTSTK,M&M,2024-09-26,2780.6,2860.7,2778.7,2855.4,86450.0,219573935.0,77700.0,222.0,192.0
2024-07-19,FUTSTK,M&M,2024-07-25,2810.7,2822.0,2749.25,2752.8,12873700.0,9077111697.5,3265500.0,9330.0,8350.0
2024-07-19,FUTSTK,M&M,2024-08-29,2837.35,2840.0,2768.0,2771.05,2106650.0,3469140657.5,1241800.0,3548.0,3341.0
2024-07-19,FUTSTK,M&M,2024-09-26,2850.0,2854.0,2785.15,2787.5,85400.0,110635227.5,39200.0,112.0,98.0
2024-07-22,FUTSTK,M&M,2024-07-25,2731.6,2815.9,2725.5,2802.2,11338250.0,15446195887.5,5536650.0,15819.0,13304.0
2024-07-22,FUTSTK,M&M,2024-08-29,2760.0,2834.0,2745.0,2820.6,4682650.0,12258215270.0,4363450.0,12467.0,10357.0
2024-07-22,FUTSTK,M&M,2024-09-26,2790.0,2848.8,2762.0,2841.4,78400.0,92890402.5,32900.0,94.0,86.0
2024-07-23,FUTSTK,M&M,2024-07-25,2819.35,2849.55,2742.85,2822.4,11399500.0,19695119675.0,7005600.0,20016.0,16869.0
2024-07-23,FUTSTK,M&M,2024-08-29,2837.95,2868.3,2761.35,2841.3,7912800.0,16887527860.0,5965050.0,17043.0,13953.0
2024-07-23,FUTSTK,M&M,2024-09-26,2861.0,2883.5,2780.0,2857.05,70700.0,135602775.0,47600.0,136.0,125.0
2024-07-24,FUTSTK,M&M,2024-07-25,2802.9,2826.3,2762.4,2805.25,7052850.0,16357029272.5,5874400.0,16784.0,10890.0
2024-07-24,FUTSTK,M&M,2024-08-29,2844.3,2847.6,2780.9,2823.5,11292050.0,18623330635.0,6643000.0,18980.0,12472.0
2024-07-24,FUTSTK,M&M,2024-09-26,2857.4,2857.4,2800.0,2839.45,88200.0,136242207.5,48300.0,138.0,123.0
2024-07-25,FUTSTK,M&M,2024-07-25,2798.95,2823.0,2780.0,2805.0,2534700.0,8590926837.5,3063900.0,8754.0,6899.0
2024-07-25,FUTSTK,M&M,2024-08-29,2822.3,2839.45,2796.85,2824.65,13044850.0,13007648885.0,4611950.0,13177.0,10618.0
2024-07-25,FUTSTK,M&M,2024-09-26,2821.0,2858.0,2818.95,2843.15,104300.0,108364760.0,38150.0,109.0,104.0
2024-07-26,FUTSTK,M&M,2024-08-29,2815.05,2910.95,2806.9,2901.75,13068650.0,14671073987.5,5112800.0,14608.0,12010.0
2024-07-26,FUTSTK,M&M,2024-09-26,2838.75,2928.05,2829.25,2920.1,110250.0,337874740.0,116900.0,334.0,324.0
2024-07-26,FUTSTK,M&M,2024-10-31,2921.0,2940.45,2920.0,2935.75,3850.0,17431522.5,5950.0,17.0,17.0
2024-07-29,FUTSTK,M&M,2024-08-29,2919.25,2968.8,2888.0,2952.5,12966450.0,11649402520.0,3985450.0,11387.0,9775.0
2024-07-29,FUTSTK,M&M,2024-09-26,2919.9,2984.0,2907.25,2969.05,156800.0,533906625.0,181650.0,519.0,409.0
2024-07-29,FUTSTK,M&M,2024-10-31,2939.5,2998.85,2932.1,2992.0,7700.0,55958997.5,18900.0,54.0,52.0
2024-07-30,FUTSTK,M&M,2024-08-29,2970.3,2972.5,2923.3,2943.65,13362650.0,12438222685.0,4222400.0,12064.0,10001.0
2024-07-30,FUTSTK,M&M,2024-09-26,2978.1,2983.3,2944.0,2961.85,179200.0,407332135.0,137550.0,393.0,353.0
2024-07-30,FUTSTK,M&M,2024-10-31,2994.5,2995.0,2965.0,2978.3,10150.0,40734435.0,13650.0,39.0,38.0
2024-07-31,FUTSTK,M&M,2024-08-29,2957.75,2997.25,2884.1,2927.7,13575100.0,29679223770.0,10049550.0,28713.0,23856.0
2024-07-31,FUTSTK,M&M,2024-09-26,2978.2,3012.0,2906.5,2943.9,218400.0,1020641650.0,343350.0,981.0,905.0
2024-07-31,FUTSTK,M&M,2024-10-31,2993.3,3030.0,2950.0,2963.2,16800.0,87997455.0,29400.0,84.0,83.0
2024-08-01,FUTSTK,M&M,2024-08-29,2930.15,2936.95,2830.55,2838.6,15099700.0,26033275957.5,9100350.0,26001.0,22214.0
2024-08-01,FUTSTK,M&M,2024-09-26,2946.5,2946.5,2850.0,2855.95,312550.0,928909240.0,322350.0,921.0,851.0
2024-08-01,FUTSTK,M&M,2024-10-31,2950.5,2950.5,2870.0,2874.7,50400.0,133855365.0,46200.0,132.0,121.0
2024-08-02,FUTSTK,M&M,2024-08-29,2829.85,2829.85,2743.0,2757.55,15019200.0,13501196187.5,4856600.0,13876.0,12226.0
2024-08-02,FUTSTK,M&M,2024-09-26,2822.15,2838.15,2761.0,2777.2,381500.0,569653542.5,203700.0,582.0,556.0
2024-08-02,FUTSTK,M&M,2024-10-31,2840.0,2853.0,2780.75,2799.05,65800.0,103251260.0,36750.0,105.0,100.0
2024-08-05,FUTSTK,M&M,2024-08-29,2707.1,2732.1,2642.4,2690.45,14470750.0,11498514510.0,4291350.0,12261.0,11467.0
2024-08-05,FUTSTK,M&M,2024-09-26,2751.0,2751.0,2663.45,2707.9,397600.0,594806187.5,220500.0,630.0,561.0
2024-08-05,FUTSTK,M&M,2024-10-31,2750.5,2750.5,2693.0,2728.85,75250.0,112233957.5,41300.0,118.0,105.0
2024-08-06,FUTSTK,M&M,2024-08-29,2712.1,2760.15,2640.1,2647.25,14768950.0,10089377935.0,3747100.0,10706.0,10007.0
2024-08-06,FUTSTK,M&M,2024-09-26,2730.0,2773.55,2658.0,2664.65,418600.0,455559405.0,168000.0,480.0,454.0
2024-08-06,FUTSTK,M&M,2024-10-31,2784.55,2786.3,2678.45,2681.1,79450.0,87841040.0,32200.0,92.0,85.0
2024-08-07,FUTSTK,M&M,2024-08-29,2668.85,2714.9,2668.85,2695.25,14708050.0,8444202952.5,3134600.0,8956.0,8134.0
2024-08-07,FUTSTK,M&M,2024-09-26,2709.9,2730.0,2692.5,2712.4,426300.0,276892227.5,102200.0,292.0,280.0
2024-08-07,FUTSTK,M&M,2024-10-31,2733.65,2744.6,2712.0,2731.75,83650.0,73639002.5,26950.0,77.0,69.0
2024-08-08,FUTSTK,M&M,2024-08-29,2675.5,2722.35,2668.25,2688.6,14282800.0,10104174080.0,3753750.0,10725.0,9532.0
2024-08-08,FUTSTK,M&M,2024-09-26,2691.0,2737.7,2685.85,2703.85,426650.0,355739492.5,131250.0,375.0,352.0
2024-08-08,FUTSTK,M&M,2024-10-31,2708.7,2753.8,2708.5,2720.0,87150.0,43892800.0,16100.0,46.0,44.0
2024-08-09,FUTSTK,M&M,2024-08-29,2701.65,2774.6,2701.65,2759.6,14070000.0,10799899722.5,3931550.0,11233.0,9793.0
2024-08-09,FUTSTK,M&M,2024-09-26,2747.0,2790.0,2741.7,2779.9,421400.0,416052437.5,150500.0,430.0,408.0
2024-08-09,FUTSTK,M&M,2024-10-31,2766.65,2804.0,2683.65,2797.15,83650.0,77805420.0,28000.0,80.0,72.0
2024-08-12,FUTSTK,M&M,2024-08-29,2760.0,2765.8,2718.35,2725.75,14009800.0,6668138347.5,2436350.0,6961.0,6449.0
2024-08-12,FUTSTK,M&M,2024-09-26,2762.3,2772.95,2736.0,2741.65,452900.0,300681692.5,109200.0,312.0,294.0
2024-08-12,FUTSTK,M&M,2024-10-31,2802.0,2802.0,2759.95,2760.0,85050.0,33005892.5,11900.0,34.0,32.0
2024-08-13,FUTSTK,M&M,2024-08-29,2723.05,2747.95,2710.0,2721.35,14162050.0,5362534660.0,1964200.0,5612.0,5184.0
2024-08-13,FUTSTK,M&M,2024-09-26,2749.4,2761.5,2727.4,2737.45,466900.0,340131977.5,123900.0,354.0,334.0
2024-08-13,FUTSTK,M&M,2024-10-31,2768.35,2774.1,2746.2,2755.05,85050.0,28050102.5,10150.0,29.0,28.0
