TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2024-03-19,FUTSTK,M&MFIN,30/05/2024,256.15,257.1,253.75,255.15,284000.0,14833300.0,58000.0,29.0,29.0
2024-03-20,FUTSTK,M&MFIN,28/03/2024,262.4,263.3,257.0,262.35,22290000.0,1448349300.0,5552000.0,2776.0,2320.0
2024-03-20,FUTSTK,M&MFIN,25/04/2024,258.8,261.1,255.15,260.5,5758000.0,456920800.0,1766000.0,883.0,579.0
2024-03-20,FUTSTK,M&MFIN,30/05/2024,256.15,259.1,256.15,258.75,284000.0,6196500.0,24000.0,12.0,11.0
2024-03-21,FUTSTK,M&MFIN,28/03/2024,266.0,269.25,263.85,268.25,22476000.0,2124251700.0,7960000.0,3980.0,3259.0
2024-03-21,FUTSTK,M&MFIN,25/04/2024,263.9,267.25,261.85,266.35,7146000.0,965536600.0,3644000.0,1822.0,1357.0
2024-03-21,FUTSTK,M&MFIN,30/05/2024,262.0,265.0,260.85,264.6,274000.0,13689500.0,52000.0,26.0,24.0
2024-03-22,FUTSTK,M&MFIN,28/03/2024,268.05,277.2,267.0,274.25,17188000.0,3660326700.0,13404000.0,6702.0,4743.0
2024-03-22,FUTSTK,M&MFIN,25/04/2024,265.8,275.0,265.1,272.7,9558000.0,2695158400.0,9924000.0,4962.0,3254.0
2024-03-22,FUTSTK,M&MFIN,30/05/2024,263.85,273.0,263.85,272.45,288000.0,46127900.0,170000.0,85.0,69.0
2024-03-26,FUTSTK,M&MFIN,28/03/2024,270.8,279.3,270.8,275.4,12132000.0,3550331800.0,12888000.0,6444.0,5580.0
2024-03-26,FUTSTK,M&MFIN,25/04/2024,271.0,278.15,271.0,275.0,14304000.0,3333545900.0,12124000.0,6062.0,5150.0
2024-03-26,FUTSTK,M&MFIN,30/05/2024,272.2,276.0,271.95,274.2,328000.0,33397400.0,122000.0,61.0,58.0
2024-03-27,FUTSTK,M&MFIN,28/03/2024,274.7,279.2,273.2,275.3,6270000.0,2944879600.0,10654000.0,5327.0,4242.0
2024-03-27,FUTSTK,M&MFIN,25/04/2024,276.0,279.7,274.05,276.35,17632000.0,2768782200.0,9992000.0,4996.0,4134.0
2024-03-27,FUTSTK,M&MFIN,30/05/2024,275.35,278.7,273.65,275.75,408000.0,53739000.0,194000.0,97.0,86.0
2024-03-28,FUTSTK,M&MFIN,28/03/2024,276.95,280.0,274.7,278.5,3550000.0,1781378500.0,6410000.0,3205.0,2595.0
2024-03-28,FUTSTK,M&MFIN,25/04/2024,281.3,281.7,275.4,280.25,21224000.0,2634345900.0,9428000.0,4714.0,3824.0
2024-03-28,FUTSTK,M&MFIN,30/05/2024,275.5,280.6,275.45,279.75,440000.0,35226000.0,126000.0,63.0,48.0
2024-04-01,FUTSTK,M&MFIN,25/04/2024,280.35,289.55,280.35,288.5,21280000.0,1556365400.0,5446000.0,2723.0,2198.0
2024-04-01,FUTSTK,M&MFIN,30/05/2024,281.65,288.2,281.6,287.25,430000.0,50153500.0,176000.0,88.0,87.0
2024-04-01,FUTSTK,M&MFIN,27/06/2024,282.7,282.7,280.75,280.75,2000.0,1126900.0,4000.0,2.0,2.0
2024-04-02,FUTSTK,M&MFIN,25/04/2024,289.0,300.5,287.1,295.9,21160000.0,4871492200.0,16554000.0,8277.0,6590.0
2024-04-02,FUTSTK,M&MFIN,30/05/2024,287.05,299.0,287.05,294.65,476000.0,185023200.0,632000.0,316.0,295.0
2024-04-02,FUTSTK,M&MFIN,27/06/2024,290.0,294.0,290.0,290.15,14000.0,3499200.0,12000.0,6.0,6.0
2024-04-03,FUTSTK,M&MFIN,25/04/2024,293.25,297.1,291.9,295.75,20628000.0,1945058400.0,6588000.0,3294.0,2945.0
2024-04-03,FUTSTK,M&MFIN,30/05/2024,293.0,295.9,291.0,294.5,494000.0,77628700.0,264000.0,132.0,125.0
2024-04-03,FUTSTK,M&MFIN,27/06/2024,291.75,294.35,291.75,293.75,24000.0,9969000.0,34000.0,17.0,15.0
2024-04-04,FUTSTK,M&MFIN,25/04/2024,297.75,298.4,291.65,295.1,21002000.0,1923938100.0,6524000.0,3262.0,2794.0
2024-04-04,FUTSTK,M&MFIN,30/05/2024,296.85,296.85,290.95,294.1,532000.0,59941200.0,204000.0,102.0,93.0
2024-04-04,FUTSTK,M&MFIN,27/06/2024,290.0,290.0,290.0,290.0,26000.0,580000.0,2000.0,1.0,1.0
2024-04-05,FUTSTK,M&MFIN,25/04/2024,293.2,301.75,293.2,299.45,21984000.0,1800584600.0,6028000.0,3014.0,2629.0
2024-04-05,FUTSTK,M&MFIN,30/05/2024,294.8,300.3,293.4,298.8,562000.0,83941000.0,282000.0,141.0,138.0
2024-04-05,FUTSTK,M&MFIN,27/06/2024,292.25,298.2,292.25,298.2,44000.0,11274500.0,38000.0,19.0,17.0
2024-04-08,FUTSTK,M&MFIN,25/04/2024,300.05,303.45,295.55,300.1,22090000.0,1515447500.0,5052000.0,2526.0,2322.0
2024-04-08,FUTSTK,M&MFIN,30/05/2024,297.7,302.2,295.45,299.5,652000.0,78958200.0,264000.0,132.0,127.0
2024-04-08,FUTSTK,M&MFIN,27/06/2024,297.0,299.25,297.0,299.25,46000.0,2385900.0,8000.0,4.0,4.0
2024-04-09,FUTSTK,M&MFIN,25/04/2024,301.45,303.8,297.85,300.2,21790000.0,1398480800.0,4656000.0,2328.0,2055.0
2024-04-09,FUTSTK,M&MFIN,30/05/2024,300.95,303.15,297.75,299.4,654000.0,94168400.0,314000.0,157.0,142.0
2024-04-09,FUTSTK,M&MFIN,27/06/2024,300.0,300.0,297.6,298.5,70000.0,13740200.0,46000.0,23.0,23.0
2024-04-10,FUTSTK,M&MFIN,25/04/2024,300.35,307.7,299.6,302.65,21202000.0,2400506400.0,7894000.0,3947.0,3330.0
2024-04-10,FUTSTK,M&MFIN,30/05/2024,300.8,306.15,299.4,301.3,828000.0,315172200.0,1042000.0,521.0,411.0
2024-04-10,FUTSTK,M&MFIN,27/06/2024,300.0,306.5,299.5,301.8,116000.0,24189400.0,80000.0,40.0,40.0
2024-04-12,FUTSTK,M&MFIN,25/04/2024,300.4,309.55,298.6,302.9,22348000.0,2864813200.0,9400000.0,4700.0,3960.0
2024-04-12,FUTSTK,M&MFIN,30/05/2024,300.15,308.5,298.0,301.8,1000000.0,310737500.0,1024000.0,512.0,475.0
2024-04-12,FUTSTK,M&MFIN,27/06/2024,299.8,306.5,299.8,301.2,124000.0,17603600.0,58000.0,29.0,29.0
2024-04-15,FUTSTK,M&MFIN,25/04/2024,299.5,299.55,289.25,290.5,23018000.0,2396392300.0,8142000.0,4071.0,3463.0
2024-04-15,FUTSTK,M&MFIN,30/05/2024,297.45,298.05,289.0,290.05,1236000.0,276343000.0,942000.0,471.0,451.0
2024-04-15,FUTSTK,M&MFIN,27/06/2024,295.75,296.5,289.0,289.9,178000.0,19936200.0,68000.0,34.0,34.0
2024-04-16,FUTSTK,M&MFIN,25/04/2024,290.6,294.8,287.6,288.9,23718000.0,1699069800.0,5832000.0,2916.0,2535.0
2024-04-16,FUTSTK,M&MFIN,30/05/2024,288.15,293.35,287.0,288.15,1448000.0,282911100.0,974000.0,487.0,388.0
2024-04-16,FUTSTK,M&MFIN,27/06/2024,289.5,292.95,286.75,286.75,190000.0,16824200.0,58000.0,29.0,26.0
2024-04-18,FUTSTK,M&MFIN,25/04/2024,291.4,294.85,288.85,291.0,24560000.0,2027537800.0,6942000.0,3471.0,3062.0
2024-04-18,FUTSTK,M&MFIN,30/05/2024,290.8,293.6,287.95,289.4,2388000.0,736652700.0,2530000.0,1265.0,1005.0
2024-04-18,FUTSTK,M&MFIN,27/06/2024,288.0,292.5,287.5,288.85,198000.0,9277200.0,32000.0,16.0,16.0
2024-04-19,FUTSTK,M&MFIN,25/04/2024,288.0,288.6,281.3,283.45,25034000.0,2138959600.0,7522000.0,3761.0,2935.0
2024-04-19,FUTSTK,M&MFIN,30/05/2024,286.7,289.2,280.5,283.7,4170000.0,1071302000.0,3780000.0,1890.0,1228.0
2024-04-19,FUTSTK,M&MFIN,27/06/2024,286.6,286.6,280.0,283.55,262000.0,24958200.0,88000.0,44.0,41.0
2024-04-22,FUTSTK,M&MFIN,25/04/2024,283.95,289.7,278.35,279.35,22800000.0,4007904700.0,14166000.0,7083.0,5575.0
2024-04-22,FUTSTK,M&MFIN,30/05/2024,284.75,289.35,279.0,279.75,9230000.0,2738931500.0,9668000.0,4834.0,3809.0
2024-04-22,FUTSTK,M&MFIN,27/06/2024,286.3,289.3,279.5,279.95,344000.0,30005300.0,106000.0,53.0,45.0
2024-04-23,FUTSTK,M&MFIN,25/04/2024,263.35,270.4,253.45,262.7,16526000.0,9545053000.0,36184000.0,18092.0,14892.0
2024-04-23,FUTSTK,M&MFIN,30/05/2024,263.75,269.45,253.4,259.4,23818000.0,9530716000.0,36272000.0,18136.0,15055.0
2024-04-23,FUTSTK,M&MFIN,27/06/2024,264.8,268.95,256.0,258.55,942000.0,316878700.0,1210000.0,605.0,559.0
2024-04-24,FUTSTK,M&MFIN,25/04/2024,265.0,265.0,257.5,258.55,6954000.0,3391965300.0,13072000.0,6536.0,4892.0
2024-04-24,FUTSTK,M&MFIN,30/05/2024,261.2,261.2,255.5,256.2,31882000.0,4866005300.0,18926000.0,9463.0,7242.0
2024-04-24,FUTSTK,M&MFIN,27/06/2024,258.6,259.95,254.6,255.35,1306000.0,206438800.0,806000.0,403.0,375.0
2024-04-25,FUTSTK,M&MFIN,25/04/2024,257.95,259.15,255.5,258.25,4092000.0,1759893500.0,6852000.0,3426.0,2994.0
2024-04-25,FUTSTK,M&MFIN,30/05/2024,256.55,260.6,253.85,259.85,33464000.0,3320801600.0,12930000.0,6465.0,5150.0
2024-04-25,FUTSTK,M&MFIN,27/06/2024,255.75,259.8,253.25,258.75,1414000.0,139883800.0,546000.0,273.0,247.0
2024-04-26,FUTSTK,M&MFIN,30/05/2024,261.35,264.25,258.55,260.45,33724000.0,2718433700.0,10422000.0,5211.0,4480.0
2024-04-26,FUTSTK,M&MFIN,27/06/2024,260.4,263.05,258.0,259.55,1508000.0,140714200.0,540000.0,270.0,250.0
2024-04-26,FUTSTK,M&MFIN,25/07/2024,262.85,263.35,255.95,257.9,82000.0,23825400.0,92000.0,46.0,42.0
2024-04-29,FUTSTK,M&MFIN,30/05/2024,260.2,264.0,259.45,263.4,33320000.0,2900444600.0,11056000.0,5528.0,4800.0
2024-04-29,FUTSTK,M&MFIN,27/06/2024,259.75,262.8,259.0,262.35,1540000.0,157982600.0,604000.0,302.0,275.0
2024-04-29,FUTSTK,M&MFIN,25/07/2024,259.0,261.1,257.7,260.95,100000.0,12481400.0,48000.0,24.0,24.0
2024-04-30,FUTSTK,M&MFIN,30/05/2024,264.0,265.2,261.05,262.8,33524000.0,1646749800.0,6250000.0,3125.0,2766.0
2024-04-30,FUTSTK,M&MFIN,27/06/2024,263.25,264.25,260.25,261.8,1560000.0,148573600.0,566000.0,283.0,264.0
2024-04-30,FUTSTK,M&MFIN,25/07/2024,261.75,263.15,260.0,261.05,186000.0,30925300.0,118000.0,59.0,59.0
2024-05-02,FUTSTK,M&MFIN,30/05/2024,264.35,268.2,263.7,266.65,32726000.0,1857257700.0,6968000.0,3484.0,2992.0
2024-05-02,FUTSTK,M&MFIN,27/06/2024,263.0,267.0,263.0,265.6,1494000.0,158109000.0,596000.0,298.0,277.0
2024-05-02,FUTSTK,M&MFIN,25/07/2024,262.65,265.45,262.0,264.0,176000.0,15843100.0,60000.0,30.0,27.0
2024-05-03,FUTSTK,M&MFIN,30/05/2024,269.0,275.35,264.55,267.55,33046000.0,3618748100.0,13442000.0,6721.0,5047.0
2024-05-03,FUTSTK,M&MFIN,27/06/2024,267.55,274.55,264.15,266.65,1498000.0,245771000.0,916000.0,458.0,397.0
2024-05-03,FUTSTK,M&MFIN,25/07/2024,268.0,272.5,263.8,265.15,192000.0,14981500.0,56000.0,28.0,28.0
2024-05-06,FUTSTK,M&MFIN,30/05/2024,270.25,274.2,256.0,259.3,35678000.0,6095301100.0,22980000.0,11490.0,9316.0
2024-05-06,FUTSTK,M&MFIN,27/06/2024,271.0,273.4,256.0,258.35,1930000.0,518470600.0,1960000.0,980.0,889.0
2024-05-06,FUTSTK,M&MFIN,25/07/2024,270.55,270.55,256.0,259.1,282000.0,68636200.0,260000.0,130.0,124.0
2024-05-07,FUTSTK,M&MFIN,30/05/2024,259.2,259.3,250.6,256.6,33864000.0,3765260300.0,14788000.0,7394.0,6517.0
2024-05-07,FUTSTK,M&MFIN,27/06/2024,257.95,257.95,250.1,255.3,2272000.0,422671900.0,1668000.0,834.0,714.0
2024-05-07,FUTSTK,M&MFIN,25/07/2024,256.15,256.75,250.0,255.0,376000.0,62635000.0,248000.0,124.0,120.0
2024-05-08,FUTSTK,M&MFIN,30/05/2024,254.95,256.8,250.65,254.35,34566000.0,2017897800.0,7968000.0,3984.0,3422.0
2024-05-08,FUTSTK,M&MFIN,27/06/2024,255.05,255.35,250.0,253.0,2466000.0,219112700.0,870000.0,435.0,378.0
2024-05-08,FUTSTK,M&MFIN,25/07/2024,253.85,253.85,249.5,251.95,442000.0,31178500.0,124000.0,62.0,58.0
2024-05-09,FUTSTK,M&MFIN,30/05/2024,256.3,257.2,250.65,251.65,33952000.0,2087705000.0,8236000.0,4118.0,3565.0
2024-05-09,FUTSTK,M&MFIN,27/06/2024,253.25,255.35,249.45,250.15,2554000.0,197103700.0,782000.0,391.0,341.0
2024-05-09,FUTSTK,M&MFIN,25/07/2024,253.05,254.0,248.85,249.25,462000.0,22066700.0,88000.0,44.0,44.0
2024-05-10,FUTSTK,M&MFIN,30/05/2024,247.0,252.55,245.05,248.85,33106000.0,2994968400.0,12022000.0,6011.0,4960.0
2024-05-10,FUTSTK,M&MFIN,27/06/2024,246.7,250.85,243.75,247.3,3178000.0,458704500.0,1854000.0,927.0,711.0
2024-05-10,FUTSTK,M&MFIN,25/07/2024,246.3,249.2,242.3,247.1,476000.0,25131300.0,102000.0,51.0,50.0
2024-05-13,FUTSTK,M&MFIN,30/05/2024,250.45,262.2,250.0,259.95,32868000.0,2992935300.0,11636000.0,5818.0,5188.0
2024-05-13,FUTSTK,M&MFIN,27/06/2024,249.1,260.25,249.0,258.2,3970000.0,540996600.0,2108000.0,1054.0,797.0
2024-05-13,FUTSTK,M&MFIN,25/07/2024,250.4,258.0,248.0,256.4,452000.0,31526100.0,124000.0,62.0,58.0
2024-05-14,FUTSTK,M&MFIN,30/05/2024,259.0,262.4,257.0,261.3,32366000.0,1402082300.0,5384000.0,2692.0,2301.0
2024-05-14,FUTSTK,M&MFIN,27/06/2024,258.2,260.05,254.95,259.1,4798000.0,465717500.0,1804000.0,902.0,696.0
2024-05-14,FUTSTK,M&MFIN,25/07/2024,257.25,259.05,253.25,257.05,450000.0,10256000.0,40000.0,20.0,20.0
2024-05-15,FUTSTK,M&MFIN,30/05/2024,261.15,265.45,260.25,262.95,31914000.0,1692569200.0,6422000.0,3211.0,2612.0
2024-05-15,FUTSTK,M&MFIN,27/06/2024,260.6,263.0,258.85,260.6,5906000.0,494094700.0,1892000.0,946.0,647.0
2024-05-15,FUTSTK,M&MFIN,25/07/2024,260.0,261.9,257.85,258.5,436000.0,10915300.0,42000.0,21.0,20.0
2024-05-16,FUTSTK,M&MFIN,30/05/2024,263.65,265.5,260.9,264.75,31772000.0,1315739700.0,4998000.0,2499.0,2080.0
2024-05-16,FUTSTK,M&MFIN,27/06/2024,261.3,263.0,258.8,262.25,6454000.0,414184700.0,1588000.0,794.0,534.0
2024-05-16,FUTSTK,M&MFIN,25/07/2024,260.0,260.8,257.8,260.15,430000.0,8832300.0,34000.0,17.0,17.0
2024-05-17,FUTSTK,M&MFIN,30/05/2024,264.35,265.85,261.6,262.6,32434000.0,907280800.0,3446000.0,1723.0,1440.0
2024-05-17,FUTSTK,M&MFIN,27/06/2024,262.0,263.45,259.65,260.5,6938000.0,350464900.0,1340000.0,670.0,480.0
2024-05-17,FUTSTK,M&MFIN,25/07/2024,261.3,261.3,259.35,260.0,434000.0,16679000.0,64000.0,32.0,26.0
2024-05-21,FUTSTK,M&MFIN,30/05/2024,263.0,263.05,260.25,262.05,33100000.0,895486500.0,3420000.0,1710.0,1435.0
2024-05-21,FUTSTK,M&MFIN,27/06/2024,261.1,261.1,257.75,259.75,7960000.0,400173100.0,1542000.0,771.0,594.0
2024-05-21,FUTSTK,M&MFIN,25/07/2024,258.1,258.6,258.1,258.05,448000.0,6199400.0,24000.0,12.0,11.0
2024-05-22,FUTSTK,M&MFIN,30/05/2024,262.65,269.5,261.2,266.55,32726000.0,2671192900.0,10080000.0,5040.0,3914.0
2024-05-22,FUTSTK,M&MFIN,27/06/2024,261.2,266.4,258.3,264.05,9708000.0,1184061800.0,4528000.0,2264.0,1475.0
2024-05-22,FUTSTK,M&MFIN,25/07/2024,257.65,262.65,257.2,262.3,446000.0,27089500.0,104000.0,52.0,49.0
2024-05-23,FUTSTK,M&MFIN,30/05/2024,267.5,269.3,265.0,268.55,31708000.0,1775644200.0,6644000.0,3322.0,2717.0
2024-05-23,FUTSTK,M&MFIN,27/06/2024,264.85,266.8,262.2,265.3,11196000.0,952643400.0,3604000.0,1802.0,1391.0
2024-05-23,FUTSTK,M&MFIN,25/07/2024,263.6,265.0,261.0,263.5,504000.0,33595700.0,128000.0,64.0,58.0
2024-05-24,FUTSTK,M&MFIN,30/05/2024,267.95,270.0,266.75,267.65,31886000.0,1470772100.0,5480000.0,2740.0,2229.0
2024-05-24,FUTSTK,M&MFIN,27/06/2024,265.3,267.0,263.75,264.3,13252000.0,1149550900.0,4334000.0,2167.0,1770.0
2024-05-24,FUTSTK,M&MFIN,25/07/2024,263.5,265.0,261.5,262.0,574000.0,36317300.0,138000.0,69.0,63.0
2024-05-27,FUTSTK,M&MFIN,30/05/2024,268.8,271.95,265.7,270.35,23274000.0,4059948400.0,15048000.0,7524.0,5955.0
2024-05-27,FUTSTK,M&MFIN,27/06/2024,264.45,268.1,262.6,266.85,17972000.0,3474847100.0,13062000.0,6531.0,4984.0
2024-05-27,FUTSTK,M&MFIN,25/07/2024,262.0,265.65,260.5,264.6,580000.0,23760800.0,90000.0,45.0,36.0
2024-05-28,FUTSTK,M&MFIN,30/05/2024,271.6,273.1,268.65,270.45,13670000.0,4252338200.0,15702000.0,7851.0,6150.0
2024-05-28,FUTSTK,M&MFIN,27/06/2024,267.85,269.0,264.35,265.7,23430000.0,4130906300.0,15500000.0,7750.0,6018.0
2024-05-28,FUTSTK,M&MFIN,25/07/2024,265.3,266.5,261.9,263.05,630000.0,49051700.0,186000.0,93.0,86.0
2024-05-29,FUTSTK,M&MFIN,30/05/2024,269.2,271.8,268.0,269.2,6936000.0,3284915300.0,12196000.0,6098.0,4624.0
2024-05-29,FUTSTK,M&MFIN,27/06/2024,265.0,266.75,263.8,264.8,27698000.0,3443423900.0,12992000.0,6496.0,4881.0
2024-05-29,FUTSTK,M&MFIN,25/07/2024,262.45,264.0,261.45,262.4,682000.0,43615800.0,166000.0,83.0,71.0
2024-05-30,FUTSTK,M&MFIN,30/05/2024,268.4,268.65,260.35,262.7,1714000.0,1551681400.0,5872000.0,2936.0,2461.0
2024-05-30,FUTSTK,M&MFIN,27/06/2024,264.65,264.75,258.85,260.75,27576000.0,2099134600.0,8032000.0,4016.0,3292.0
2024-05-30,FUTSTK,M&MFIN,25/07/2024,261.5,261.5,257.0,257.9,718000.0,32120700.0,124000.0,62.0,45.0
2024-05-31,FUTSTK,M&MFIN,27/06/2024,262.75,264.6,258.8,262.95,27136000.0,1328017900.0,5054000.0,2527.0,2113.0
2024-05-31,FUTSTK,M&MFIN,25/07/2024,258.8,263.75,258.8,260.5,758000.0,70965500.0,272000.0,136.0,123.0
2024-05-31,FUTSTK,M&MFIN,29/08/2024,261.1,261.1,259.75,259.75,4000.0,1041700.0,4000.0,2.0,2.0
2024-06-03,FUTSTK,M&MFIN,27/06/2024,268.0,272.8,268.0,269.45,27590000.0,2111673000.0,7806000.0,3903.0,3247.0
2024-06-03,FUTSTK,M&MFIN,25/07/2024,267.95,269.85,266.05,266.95,766000.0,113050200.0,422000.0,211.0,197.0
2024-06-03,FUTSTK,M&MFIN,29/08/2024,267.0,268.7,265.1,266.5,54000.0,14962600.0,56000.0,28.0,26.0
2024-06-04,FUTSTK,M&MFIN,27/06/2024,268.9,268.95,242.55,255.6,28708000.0,3771450700.0,14732000.0,7366.0,6388.0
2024-06-04,FUTSTK,M&MFIN,25/07/2024,265.05,265.05,240.3,251.45,1092000.0,467718000.0,1854000.0,927.0,814.0
2024-06-04,FUTSTK,M&MFIN,29/08/2024,262.0,262.0,250.3,250.3,132000.0,28678900.0,112000.0,56.0,56.0
2024-06-05,FUTSTK,M&MFIN,27/06/2024,259.95,273.7,255.9,271.5,27928000.0,2442741600.0,9148000.0,4574.0,3943.0
2024-06-05,FUTSTK,M&MFIN,25/07/2024,256.0,269.6,252.45,267.35,1142000.0,209548900.0,796000.0,398.0,329.0
2024-06-05,FUTSTK,M&MFIN,29/08/2024,251.4,263.0,251.4,261.2,154000.0,12971600.0,50000.0,25.0,25.0
2024-06-06,FUTSTK,M&MFIN,27/06/2024,272.1,275.85,270.45,272.95,28076000.0,1748136800.0,6388000.0,3194.0,2815.0
2024-06-06,FUTSTK,M&MFIN,25/07/2024,268.0,272.0,267.5,269.1,1262000.0,153281800.0,568000.0,284.0,268.0
2024-06-06,FUTSTK,M&MFIN,29/08/2024,270.0,270.0,267.1,267.1,160000.0,6979100.0,26000.0,13.0,13.0
2024-06-07,FUTSTK,M&MFIN,27/06/2024,272.8,281.75,272.35,280.95,28346000.0,1835340900.0,6600000.0,3300.0,2898.0
2024-06-07,FUTSTK,M&MFIN,25/07/2024,269.5,278.35,269.15,277.3,1428000.0,228020400.0,830000.0,415.0,377.0
2024-06-07,FUTSTK,M&MFIN,29/08/2024,270.1,275.2,267.9,275.2,178000.0,12454800.0,46000.0,23.0,23.0
2024-06-10,FUTSTK,M&MFIN,27/06/2024,283.65,287.1,281.2,283.9,28206000.0,1408122600.0,4954000.0,2477.0,2134.0
2024-06-10,FUTSTK,M&MFIN,25/07/2024,280.1,283.15,277.2,280.15,1504000.0,173800800.0,620000.0,310.0,299.0
2024-06-10,FUTSTK,M&MFIN,29/08/2024,280.8,280.9,276.0,277.15,214000.0,20594300.0,74000.0,37.0,36.0
2024-06-11,FUTSTK,M&MFIN,27/06/2024,283.6,290.9,283.5,288.15,28548000.0,1799940200.0,6242000.0,3121.0,2511.0
2024-06-11,FUTSTK,M&MFIN,25/07/2024,280.25,287.5,280.25,284.3,1806000.0,270360100.0,948000.0,474.0,370.0
2024-06-11,FUTSTK,M&MFIN,29/08/2024,279.8,285.95,279.8,285.95,232000.0,19869600.0,70000.0,35.0,35.0
2024-06-12,FUTSTK,M&MFIN,27/06/2024,287.0,292.95,287.0,289.45,28278000.0,1653796000.0,5688000.0,2844.0,2498.0
2024-06-12,FUTSTK,M&MFIN,25/07/2024,284.95,289.25,284.0,285.95,1952000.0,247699000.0,864000.0,432.0,348.0
2024-06-12,FUTSTK,M&MFIN,29/08/2024,285.95,286.0,282.5,283.75,254000.0,21034200.0,74000.0,37.0,35.0
2024-06-13,FUTSTK,M&MFIN,27/06/2024,289.3,296.8,287.1,294.0,27898000.0,2435437800.0,8320000.0,4160.0,3622.0
2024-06-13,FUTSTK,M&MFIN,25/07/2024,286.15,293.05,283.8,290.8,2276000.0,479768500.0,1658000.0,829.0,760.0
2024-06-13,FUTSTK,M&MFIN,29/08/2024,283.75,290.0,281.0,287.75,246000.0,28575900.0,100000.0,50.0,49.0
2024-06-14,FUTSTK,M&MFIN,27/06/2024,293.7,300.05,293.2,298.15,27376000.0,1569318300.0,5276000.0,2638.0,2358.0
2024-06-14,FUTSTK,M&MFIN,25/07/2024,290.9,296.8,290.0,294.3,2428000.0,255394400.0,868000.0,434.0,358.0
2024-06-14,FUTSTK,M&MFIN,29/08/2024,289.3,294.1,288.75,293.35,230000.0,30994600.0,106000.0,53.0,40.0
2024-06-18,FUTSTK,M&MFIN,27/06/2024,299.95,312.55,294.7,308.8,31386000.0,6783232500.0,22074000.0,11037.0,8298.0
2024-06-18,FUTSTK,M&MFIN,25/07/2024,296.4,308.5,291.15,305.6,5072000.0,1942965100.0,6402000.0,3201.0,1953.0
2024-06-18,FUTSTK,M&MFIN,29/08/2024,292.75,305.5,289.7,303.3,270000.0,75989000.0,254000.0,127.0,113.0
2024-06-19,FUTSTK,M&MFIN,27/06/2024,310.5,310.9,305.45,306.8,31346000.0,1987764100.0,6456000.0,3228.0,2695.0
2024-06-19,FUTSTK,M&MFIN,25/07/2024,308.25,308.25,301.95,303.3,5896000.0,827245400.0,2718000.0,1359.0,1011.0
2024-06-19,FUTSTK,M&MFIN,29/08/2024,304.9,304.9,299.95,301.2,280000.0,19920200.0,66000.0,33.0,33.0
2024-06-20,FUTSTK,M&MFIN,27/06/2024,303.9,309.1,303.4,306.95,31526000.0,1994439200.0,6512000.0,3256.0,2823.0
2024-06-20,FUTSTK,M&MFIN,25/07/2024,300.2,305.15,299.5,302.75,7250000.0,936932700.0,3102000.0,1551.0,1215.0
2024-06-20,FUTSTK,M&MFIN,29/08/2024,302.0,302.0,297.0,302.0,302000.0,15575000.0,52000.0,26.0,26.0
2024-06-21,FUTSTK,M&MFIN,27/06/2024,306.5,308.0,302.1,305.35,30082000.0,1786719100.0,5856000.0,2928.0,2277.0
2024-06-21,FUTSTK,M&MFIN,25/07/2024,304.3,304.3,298.05,300.75,8546000.0,1023085200.0,3402000.0,1701.0,1198.0
2024-06-21,FUTSTK,M&MFIN,29/08/2024,302.0,302.0,299.0,301.0,462000.0,47884700.0,160000.0,80.0,30.0
2024-06-24,FUTSTK,M&MFIN,27/06/2024,305.0,314.9,301.55,305.45,22180000.0,8454235500.0,27392000.0,13696.0,10559.0
2024-06-24,FUTSTK,M&MFIN,25/07/2024,299.0,309.7,298.65,300.25,18536000.0,5910447900.0,19484000.0,9742.0,8070.0
2024-06-24,FUTSTK,M&MFIN,29/08/2024,301.75,306.7,296.95,297.65,546000.0,60765700.0,202000.0,101.0,93.0
2024-06-25,FUTSTK,M&MFIN,27/06/2024,305.15,308.0,300.55,306.7,11208000.0,4644474800.0,15252000.0,7626.0,6603.0
2024-06-25,FUTSTK,M&MFIN,25/07/2024,300.45,302.8,295.0,300.55,25924000.0,4779586400.0,16006000.0,8003.0,6710.0
2024-06-25,FUTSTK,M&MFIN,29/08/2024,298.8,298.8,292.0,296.95,608000.0,38363800.0,130000.0,65.0,64.0
2024-06-26,FUTSTK,M&MFIN,27/06/2024,298.4,310.75,297.55,308.7,6346000.0,3970620100.0,12956000.0,6478.0,5030.0
2024-06-26,FUTSTK,M&MFIN,25/07/2024,294.2,303.8,292.65,302.8,31950000.0,4701125900.0,15650000.0,7825.0,6261.0
2024-06-26,FUTSTK,M&MFIN,29/08/2024,296.15,300.0,294.5,299.55,734000.0,62613600.0,210000.0,105.0,86.0
2024-06-27,FUTSTK,M&MFIN,27/06/2024,308.45,309.5,299.7,301.5,4308000.0,2288931800.0,7526000.0,3763.0,2960.0
2024-06-27,FUTSTK,M&MFIN,25/07/2024,303.8,304.65,295.5,296.95,33742000.0,2983706800.0,9966000.0,4983.0,3985.0
2024-06-27,FUTSTK,M&MFIN,29/08/2024,302.0,302.0,292.65,293.7,828000.0,74758100.0,252000.0,126.0,120.0
