TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2023-02-21,FUTIDX,FINNIFTY,2023-03-28,18382.1,18645.0,18340.75,18404.0,3840.0,82593030.0,4480.0,112.0,106.0
2023-02-21,FUTIDX,FINNIFTY,2023-04-25,18486.1,18682.35,18486.1,18524.4,600.0,2971162.0,160.0,4.0,4.0
2023-02-22,FUTIDX,FINNIFTY,2023-02-28,18251.05,18251.05,17925.75,17946.65,15160.0,384312558.0,21280.0,532.0,452.0
2023-02-22,FUTIDX,FINNIFTY,2023-03-28,18279.0,18362.9,18047.25,18074.3,4080.0,112545670.0,6200.0,155.0,142.0
2023-02-22,FUTIDX,FINNIFTY,2023-04-25,18339.2,18441.1,18098.5,18098.5,640.0,3662432.0,200.0,5.0,5.0
2023-02-23,FUTIDX,FINNIFTY,2023-02-28,17956.6,17976.85,17765.95,17925.8,14280.0,292304366.0,16320.0,408.0,343.0
2023-02-23,FUTIDX,FINNIFTY,2023-03-28,17940.0,18098.0,17901.0,18039.2,5160.0,85766854.0,4760.0,119.0,106.0
2023-02-23,FUTIDX,FINNIFTY,2023-04-25,18017.65,18259.95,18000.05,18085.55,640.0,7976314.0,440.0,11.0,11.0
2023-02-24,FUTIDX,FINNIFTY,2023-02-28,17986.15,18035.0,17844.15,17874.2,17400.0,607328412.0,33880.0,847.0,667.0
2023-02-24,FUTIDX,FINNIFTY,2023-03-28,18089.95,18132.95,17956.0,17999.75,7200.0,208278076.0,11560.0,289.0,221.0
2023-02-24,FUTIDX,FINNIFTY,2023-04-25,18120.4,18120.4,18049.95,18050.0,640.0,3617350.0,200.0,5.0,5.0
2023-02-27,FUTIDX,FINNIFTY,2023-02-28,17811.95,18042.8,17796.2,18012.2,24960.0,922310982.0,51440.0,1286.0,936.0
2023-02-27,FUTIDX,FINNIFTY,2023-03-28,18053.85,18151.45,17910.0,18127.3,11440.0,207940586.0,11520.0,288.0,265.0
2023-02-27,FUTIDX,FINNIFTY,2023-04-25,18066.5,18249.95,18066.5,18241.65,880.0,7264780.0,400.0,10.0,10.0
2023-02-28,FUTIDX,FINNIFTY,2023-02-28,18006.85,18056.05,17914.15,17985.75,24760.0,1590776536.0,88400.0,2210.0,1647.0
2023-02-28,FUTIDX,FINNIFTY,2023-03-28,18128.05,18450.0,18035.0,18120.65,21320.0,446268702.0,24640.0,616.0,460.0
2023-02-28,FUTIDX,FINNIFTY,2023-04-25,18236.6,18236.6,18150.0,18220.5,1000.0,5828386.0,320.0,8.0,8.0
2023-03-01,FUTIDX,FINNIFTY,2023-03-28,18126.8,18218.3,18126.75,18194.75,14360.0,447334206.0,24600.0,615.0,520.0
2023-03-01,FUTIDX,FINNIFTY,2023-04-25,18180.05,18297.95,18180.0,18290.05,1120.0,8027044.0,440.0,11.0,11.0
2023-03-02,FUTIDX,FINNIFTY,2023-03-28,18212.3,18227.75,18019.55,18043.15,17600.0,433458282.0,23920.0,598.0,427.0
2023-03-02,FUTIDX,FINNIFTY,2023-04-25,18290.05,18323.15,18010.0,18100.25,920.0,18909148.0,1040.0,26.0,25.0
2023-03-02,FUTIDX,FINNIFTY,2023-05-30,18250.0,18250.0,18250.0,18250.0,40.0,730000.0,40.0,1.0,1.0
2023-03-03,FUTIDX,FINNIFTY,2023-03-28,18118.15,18410.0,18118.15,18355.0,15600.0,861842054.0,47080.0,1177.0,873.0
2023-03-03,FUTIDX,FINNIFTY,2023-04-25,18296.95,18473.5,18258.7,18435.5,840.0,19100820.0,1040.0,26.0,25.0
2023-03-03,FUTIDX,FINNIFTY,2023-05-30,18540.15,18545.05,18508.1,18522.2,200.0,5186932.0,280.0,7.0,7.0
2023-03-06,FUTIDX,FINNIFTY,2023-03-28,18396.25,18530.05,18396.25,18443.95,15320.0,952123672.0,51560.0,1289.0,994.0
2023-03-06,FUTIDX,FINNIFTY,2023-04-25,18339.55,18698.7,18339.55,18537.0,800.0,47505984.0,2560.0,64.0,54.0
2023-03-06,FUTIDX,FINNIFTY,2023-05-30,18505.0,18672.1,18505.0,18582.8,680.0,13359894.0,720.0,18.0,12.0
2023-03-08,FUTIDX,FINNIFTY,2023-03-28,18323.85,18470.0,18300.1,18432.15,14680.0,532776954.0,28960.0,724.0,485.0
2023-03-08,FUTIDX,FINNIFTY,2023-04-25,18481.05,18481.05,18481.0,18481.0,800.0,1478482.0,80.0,2.0,2.0
2023-03-08,FUTIDX,FINNIFTY,2023-05-30,18550.0,18621.1,18550.0,18621.1,680.0,2228934.0,120.0,3.0,3.0
2023-03-09,FUTIDX,FINNIFTY,2023-03-28,18437.4,18499.95,18300.0,18312.6,13640.0,286433834.0,15560.0,389.0,320.0
2023-03-09,FUTIDX,FINNIFTY,2023-04-25,18523.45,18523.45,18452.85,18452.85,800.0,1479052.0,80.0,2.0,2.0
2023-03-09,FUTIDX,FINNIFTY,2023-05-30,18627.4,18627.4,18597.9,18597.9,680.0,1489012.0,80.0,2.0,2.0
2023-03-10,FUTIDX,FINNIFTY,2023-03-28,18135.05,18135.05,17914.65,17989.5,18360.0,790128074.0,43920.0,1098.0,843.0
2023-03-10,FUTIDX,FINNIFTY,2023-04-25,18207.0,18207.05,17997.4,18114.9,1040.0,23887462.0,1320.0,33.0,31.0
2023-03-10,FUTIDX,FINNIFTY,2023-05-30,18225.0,18459.9,18064.0,18205.55,320.0,28386914.0,1560.0,39.0,29.0
2023-03-13,FUTIDX,FINNIFTY,2023-03-28,17993.85,18131.0,17644.45,17690.95,25040.0,1659628074.0,92920.0,2323.0,1604.0
2023-03-13,FUTIDX,FINNIFTY,2023-04-25,18162.0,18162.05,17761.4,17802.0,1440.0,18658732.0,1040.0,26.0,25.0
2023-03-13,FUTIDX,FINNIFTY,2023-05-30,18177.15,18177.15,18151.0,18151.0,400.0,1453126.0,80.0,2.0,2.0
2023-03-14,FUTIDX,FINNIFTY,2023-03-28,17683.45,17770.4,17544.15,17666.05,26760.0,2457015636.0,139200.0,3480.0,2355.0
2023-03-14,FUTIDX,FINNIFTY,2023-04-25,17792.15,17874.1,17658.05,17767.55,1520.0,29121260.0,1640.0,41.0,38.0
2023-03-15,FUTIDX,FINNIFTY,2023-03-28,17784.05,17847.85,17425.9,17461.8,31960.0,1070131716.0,60600.0,1515.0,1237.0
2023-03-15,FUTIDX,FINNIFTY,2023-04-25,17871.3,17871.3,17580.75,17603.35,1960.0,30446564.0,1720.0,43.0,39.0
2023-03-16,FUTIDX,FINNIFTY,2023-03-28,17402.55,17629.45,17320.0,17544.85,32320.0,1093544248.0,62560.0,1564.0,1099.0
2023-03-16,FUTIDX,FINNIFTY,2023-04-25,17645.1,17710.85,17336.3,17677.95,1920.0,28179136.0,1600.0,40.0,37.0
2023-03-17,FUTIDX,FINNIFTY,2023-03-28,17679.6,17775.1,17463.05,17735.6,29640.0,1319363558.0,74880.0,1872.0,1324.0
2023-03-17,FUTIDX,FINNIFTY,2023-04-25,17702.3,17879.3,17574.55,17814.15,1920.0,22647956.0,1280.0,32.0,31.0
2023-03-17,FUTIDX,FINNIFTY,2023-05-30,18148.8,18148.8,18148.8,18148.8,440.0,725952.0,40.0,1.0,1.0
2023-03-20,FUTIDX,FINNIFTY,2023-03-28,17644.5,17668.5,17433.25,17597.95,29920.0,1679507078.0,95720.0,2393.0,1650.0
2023-03-20,FUTIDX,FINNIFTY,2023-04-25,17700.05,17810.7,17563.75,17705.3,2480.0,40990466.0,2320.0,58.0,51.0
2023-03-20,FUTIDX,FINNIFTY,2023-05-30,17688.45,17825.35,17655.0,17808.7,400.0,21278396.0,1200.0,30.0,30.0
2023-03-21,FUTIDX,FINNIFTY,2023-03-28,17678.4,17869.8,17633.0,17845.2,34120.0,3126056586.0,176000.0,4400.0,3217.0
2023-03-21,FUTIDX,FINNIFTY,2023-04-25,17777.05,17965.0,17750.0,17936.5,2320.0,49343876.0,2760.0,69.0,66.0
2023-03-22,FUTIDX,FINNIFTY,2023-03-28,17899.5,17899.5,17799.85,17864.35,34160.0,877654930.0,49160.0,1229.0,977.0
2023-03-22,FUTIDX,FINNIFTY,2023-04-25,18000.65,18019.9,17870.3,17955.7,3200.0,38793162.0,2160.0,54.0,50.0
2023-03-22,FUTIDX,FINNIFTY,2023-05-30,18052.65,18179.85,18045.05,18060.05,480.0,4338344.0,240.0,6.0,6.0
2023-03-23,FUTIDX,FINNIFTY,2023-03-28,17798.75,17973.95,17731.05,17749.9,33280.0,1138525398.0,63800.0,1595.0,1123.0
2023-03-23,FUTIDX,FINNIFTY,2023-04-25,17880.05,18083.9,17843.05,17865.2,3080.0,78252406.0,4360.0,109.0,88.0
2023-03-23,FUTIDX,FINNIFTY,2023-05-30,18045.05,18150.0,18002.2,18002.2,560.0,9406660.0,520.0,13.0,12.0
2023-03-24,FUTIDX,FINNIFTY,2023-03-28,17749.9,17789.25,17595.95,17610.85,26080.0,1565027996.0,88480.0,2212.0,1552.0
2023-03-24,FUTIDX,FINNIFTY,2023-04-25,17845.0,18000.0,17621.0,17700.9,3240.0,154325858.0,8680.0,217.0,151.0
2023-03-24,FUTIDX,FINNIFTY,2023-05-30,17870.0,17998.0,17712.1,17723.45,520.0,4286860.0,240.0,6.0,5.0
2023-03-27,FUTIDX,FINNIFTY,2023-03-28,17634.55,17739.2,17563.55,17603.25,22400.0,1505834718.0,85320.0,2133.0,1540.0
2023-03-27,FUTIDX,FINNIFTY,2023-04-25,17750.85,17851.15,17700.0,17746.65,4280.0,103054868.0,5800.0,145.0,141.0
2023-03-27,FUTIDX,FINNIFTY,2023-05-30,17890.6,17940.5,17722.35,17907.05,480.0,3574046.0,200.0,5.0,5.0
2023-03-28,FUTIDX,FINNIFTY,2023-03-28,17636.95,17695.35,17587.55,17659.5,26520.0,2259070260.0,128000.0,3200.0,2632.0
2023-03-28,FUTIDX,FINNIFTY,2023-04-25,17790.0,17843.65,17750.0,17805.0,13480.0,370920234.0,20840.0,521.0,400.0
2023-03-29,FUTIDX,FINNIFTY,2023-04-25,17806.85,17965.0,17806.8,17931.05,16920.0,729899222.0,40800.0,1020.0,728.0
2023-03-29,FUTIDX,FINNIFTY,2023-05-30,17969.25,18106.35,17965.0,18106.35,480.0,11512432.0,640.0,16.0,10.0
2023-03-31,FUTIDX,FINNIFTY,2023-04-25,18025.0,18182.0,18017.95,18156.4,15360.0,857612308.0,47360.0,1184.0,770.0
2023-03-31,FUTIDX,FINNIFTY,2023-05-30,18205.95,18248.45,18167.05,18248.45,360.0,5828514.0,320.0,8.0,7.0
2023-04-03,FUTIDX,FINNIFTY,2023-04-25,18171.65,18249.0,18141.0,18236.0,24200.0,1682760864.0,92440.0,2311.0,1565.0
2023-04-03,FUTIDX,FINNIFTY,2023-05-30,18248.4,18385.35,18248.4,18350.35,480.0,8064882.0,440.0,11.0,11.0
2023-04-05,FUTIDX,FINNIFTY,2023-04-25,18261.0,18444.0,18261.0,18426.75,31120.0,973515226.0,52960.0,1324.0,973.0
2023-04-05,FUTIDX,FINNIFTY,2023-05-30,18420.0,18588.4,18075.8,18531.5,680.0,14797398.0,800.0,20.0,20.0
2023-04-06,FUTIDX,FINNIFTY,2023-04-25,18400.0,18560.0,18370.0,18509.55,37600.0,874336410.0,47280.0,1182.0,840.0
2023-04-06,FUTIDX,FINNIFTY,2023-05-30,18562.95,18630.0,18500.8,18603.3,880.0,8925644.0,480.0,12.0,11.0
2023-04-06,FUTIDX,FINNIFTY,2023-06-27,18659.95,18692.35,18614.0,18691.2,40.0,5226666.0,280.0,7.0,7.0
2023-04-10,FUTIDX,FINNIFTY,2023-04-25,18522.05,18549.15,18387.35,18427.8,45920.0,1193949082.0,64640.0,1616.0,1133.0
2023-04-10,FUTIDX,FINNIFTY,2023-05-30,18590.0,18779.95,18500.0,18523.7,1400.0,17904034.0,960.0,24.0,24.0
2023-04-11,FUTIDX,FINNIFTY,2023-04-25,18501.0,18616.9,18256.65,18600.9,49880.0,2562579946.0,138000.0,3450.0,2271.0
2023-04-11,FUTIDX,FINNIFTY,2023-05-30,18678.5,18771.75,18577.2,18694.3,720.0,32876256.0,1760.0,44.0,39.0
2023-04-11,FUTIDX,FINNIFTY,2023-06-27,18761.05,18898.75,18726.1,18844.6,240.0,6009912.0,320.0,8.0,8.0
2023-04-12,FUTIDX,FINNIFTY,2023-04-25,18617.7,18732.0,18602.7,18716.2,54640.0,583380792.0,31240.0,781.0,640.0
2023-04-12,FUTIDX,FINNIFTY,2023-05-30,18741.7,18820.0,18740.55,18808.85,640.0,14268788.0,760.0,19.0,19.0
2023-04-12,FUTIDX,FINNIFTY,2023-06-27,18841.05,18998.75,18841.05,18924.7,240.0,5286352.0,280.0,7.0,7.0
2023-04-13,FUTIDX,FINNIFTY,2023-04-25,18710.05,18891.15,18670.5,18879.55,54080.0,654813004.0,34880.0,872.0,673.0
2023-04-13,FUTIDX,FINNIFTY,2023-05-30,18834.6,18990.45,18820.0,18975.2,800.0,12849080.0,680.0,17.0,16.0
2023-04-13,FUTIDX,FINNIFTY,2023-06-27,18945.8,19074.2,18777.15,19064.9,280.0,4544904.0,240.0,6.0,6.0
2023-04-17,FUTIDX,FINNIFTY,2023-04-25,18968.9,18968.9,18685.0,18854.2,53680.0,1502682840.0,79920.0,1998.0,1339.0
2023-04-17,FUTIDX,FINNIFTY,2023-05-30,18819.0,19063.95,18791.9,18937.5,1560.0,38517636.0,2040.0,51.0,40.0
2023-04-17,FUTIDX,FINNIFTY,2023-06-27,18900.0,19254.85,18827.55,19021.2,280.0,4555952.0,240.0,6.0,6.0
2023-04-18,FUTIDX,FINNIFTY,2023-04-25,18850.9,18914.05,18749.9,18802.45,49400.0,2315215852.0,122880.0,3072.0,2226.0
2023-04-18,FUTIDX,FINNIFTY,2023-05-30,18945.0,18998.15,18630.05,18899.8,2480.0,36353052.0,1920.0,48.0,47.0
2023-04-18,FUTIDX,FINNIFTY,2023-06-27,19054.5,19249.95,18810.05,18970.0,600.0,10647520.0,560.0,14.0,12.0
2023-04-19,FUTIDX,FINNIFTY,2023-04-25,18775.05,18798.9,18711.05,18774.9,47680.0,687469398.0,36640.0,916.0,659.0
2023-04-19,FUTIDX,FINNIFTY,2023-05-30,18968.05,18968.05,18809.85,18855.7,2440.0,26409602.0,1400.0,35.0,33.0
2023-04-19,FUTIDX,FINNIFTY,2023-06-27,18960.1,18970.35,18945.75,18970.35,640.0,3032976.0,160.0,4.0,4.0
2023-04-20,FUTIDX,FINNIFTY,2023-04-25,18778.8,18849.95,18748.55,18802.1,47200.0,453449376.0,24120.0,603.0,502.0
2023-04-20,FUTIDX,FINNIFTY,2023-05-30,18864.6,18927.75,18842.3,18850.65,3360.0,30193806.0,1600.0,40.0,32.0
2023-04-20,FUTIDX,FINNIFTY,2023-06-27,18970.35,19008.8,18950.5,18989.05,680.0,5312714.0,280.0,7.0,7.0
2023-04-21,FUTIDX,FINNIFTY,2023-04-25,18805.9,18839.95,18677.75,18767.0,44080.0,835929972.0,44560.0,1114.0,883.0
2023-04-21,FUTIDX,FINNIFTY,2023-05-30,18868.05,18910.95,18726.65,18817.35,4240.0,69239288.0,3680.0,92.0,77.0
2023-04-21,FUTIDX,FINNIFTY,2023-06-27,18989.05,18993.4,18883.65,18960.5,680.0,5303698.0,280.0,7.0,7.0
2023-04-24,FUTIDX,FINNIFTY,2023-04-25,18847.35,19015.1,18830.0,19002.9,44320.0,1666581898.0,88080.0,2202.0,1795.0
2023-04-24,FUTIDX,FINNIFTY,2023-05-30,18899.95,19099.05,18827.1,19024.0,8640.0,182716198.0,9640.0,241.0,191.0
2023-04-24,FUTIDX,FINNIFTY,2023-06-27,18914.95,19120.0,18914.95,19107.15,720.0,15962194.0,840.0,21.0,21.0
2023-04-25,FUTIDX,FINNIFTY,2023-04-25,18998.5,19042.9,18959.15,18973.05,85320.0,4413579480.0,232280.0,5807.0,4544.0
2023-04-25,FUTIDX,FINNIFTY,2023-05-30,19022.35,19076.75,18941.0,18993.75,26960.0,544841548.0,28640.0,716.0,499.0
2023-04-25,FUTIDX,FINNIFTY,2023-06-27,19105.05,19158.9,18965.65,18965.65,680.0,13001852.0,680.0,17.0,14.0
2023-04-26,FUTIDX,FINNIFTY,2023-05-30,18976.75,19037.65,18891.2,19024.6,31040.0,455332832.0,24000.0,600.0,500.0
2023-04-26,FUTIDX,FINNIFTY,2023-06-27,19004.45,19121.05,18996.1,19101.5,680.0,8388968.0,440.0,11.0,9.0
2023-04-27,FUTIDX,FINNIFTY,2023-05-30,19002.9,19135.0,19002.85,19125.35,41560.0,638316952.0,33440.0,836.0,561.0
2023-04-27,FUTIDX,FINNIFTY,2023-06-27,19127.6,19212.0,18824.7,19087.0,1280.0,43588698.0,2280.0,57.0,41.0
2023-04-28,FUTIDX,FINNIFTY,2023-05-30,19144.95,19202.45,19012.0,19175.65,40320.0,860863354.0,45080.0,1127.0,918.0
2023-04-28,FUTIDX,FINNIFTY,2023-06-27,19122.65,19289.45,19095.45,19229.2,1200.0,13028932.0,680.0,17.0,17.0
2023-04-28,FUTIDX,FINNIFTY,2023-07-25,19258.55,19677.55,19258.55,19677.55,0.0,1557444.0,80.0,2.0,2.0
2023-05-02,FUTIDX,FINNIFTY,2023-05-30,19235.0,19275.0,18711.0,19217.35,36360.0,2377841512.0,123640.0,3091.0,1925.0
2023-05-02,FUTIDX,FINNIFTY,2023-06-27,19318.45,19345.25,19221.85,19297.2,1680.0,47835954.0,2480.0,62.0,46.0
2023-05-02,FUTIDX,FINNIFTY,2023-07-25,19398.95,19398.95,19359.95,19359.95,0.0,1550356.0,80.0,2.0,2.0
2023-05-03,FUTIDX,FINNIFTY,2023-05-30,19149.75,19210.4,19120.2,19195.6,33800.0,525902346.0,27440.0,686.0,551.0
2023-05-03,FUTIDX,FINNIFTY,2023-06-27,19229.0,19429.75,19216.2,19216.2,1760.0,15422136.0,800.0,20.0,15.0
2023-05-03,FUTIDX,FINNIFTY,2023-07-25,19359.95,19359.95,19359.95,19359.95,40.0,774398.0,40.0,1.0,1.0
2023-05-04,FUTIDX,FINNIFTY,2023-05-30,19199.6,19486.0,19199.6,19467.1,43760.0,1139782876.0,58840.0,1471.0,1052.0
2023-05-04,FUTIDX,FINNIFTY,2023-06-27,19368.95,19688.8,19351.25,19557.45,1320.0,77188320.0,3960.0,99.0,74.0
2023-05-04,FUTIDX,FINNIFTY,2023-07-25,19399.1,19482.35,19399.1,19482.35,40.0,3113846.0,160.0,4.0,4.0
2023-05-05,FUTIDX,FINNIFTY,2023-05-30,19249.95,19371.2,18998.4,19023.7,34200.0,2071045486.0,108040.0,2701.0,1800.0
2023-05-05,FUTIDX,FINNIFTY,2023-06-27,19560.75,19560.75,19063.55,19098.7,1520.0,48458564.0,2520.0,63.0,60.0
2023-05-05,FUTIDX,FINNIFTY,2023-07-25,19437.5,19437.5,19031.9,19031.9,80.0,2313620.0,120.0,3.0,3.0
2023-05-08,FUTIDX,FINNIFTY,2023-05-30,19070.0,19347.2,19038.25,19295.9,35360.0,1498621344.0,77760.0,1944.0,1368.0
2023-05-08,FUTIDX,FINNIFTY,2023-06-27,19253.95,19410.0,19253.95,19370.7,1640.0,34815556.0,1800.0,45.0,42.0
2023-05-08,FUTIDX,FINNIFTY,2023-07-25,19375.1,19555.25,19181.35,19467.55,280.0,7762982.0,400.0,10.0,7.0
2023-05-09,FUTIDX,FINNIFTY,2023-05-30,19335.6,19405.8,19250.05,19269.1,37640.0,2220525916.0,114880.0,2872.0,2071.0
2023-05-09,FUTIDX,FINNIFTY,2023-06-27,19413.4,19480.0,19314.35,19333.8,1480.0,41890924.0,2160.0,54.0,53.0
2023-05-09,FUTIDX,FINNIFTY,2023-07-25,19506.95,19644.8,19350.3,19392.15,720.0,22636536.0,1160.0,29.0,23.0
2023-05-10,FUTIDX,FINNIFTY,2023-05-30,19255.1,19348.95,19139.95,19336.75,49880.0,1396398962.0,72480.0,1812.0,1414.0
2023-05-10,FUTIDX,FINNIFTY,2023-06-27,19349.95,19390.0,19181.85,19336.7,1800.0,17764224.0,920.0,23.0,21.0
2023-05-11,FUTIDX,FINNIFTY,2023-05-30,19390.0,19452.8,19371.3,19407.35,58840.0,929325718.0,47880.0,1197.0,919.0
2023-05-11,FUTIDX,FINNIFTY,2023-06-27,19461.45,19523.5,19448.8,19490.55,3520.0,51419628.0,2640.0,66.0,52.0
2023-05-11,FUTIDX,FINNIFTY,2023-07-25,19557.3,19576.0,19540.15,19576.0,720.0,3129150.0,160.0,4.0,4.0
2023-05-12,FUTIDX,FINNIFTY,2023-05-30,19365.8,19550.0,19343.45,19502.55,62960.0,1460797514.0,75040.0,1876.0,1495.0
2023-05-12,FUTIDX,FINNIFTY,2023-06-27,19465.0,19745.0,19425.0,19665.55,4280.0,26623872.0,1360.0,34.0,30.0
2023-05-12,FUTIDX,FINNIFTY,2023-07-25,19563.1,19685.65,19275.75,19671.8,720.0,6270868.0,320.0,8.0,6.0
2023-05-15,FUTIDX,FINNIFTY,2023-05-30,19343.0,19626.7,19343.0,19589.05,89320.0,1727062730.0,88200.0,2205.0,1630.0
2023-05-15,FUTIDX,FINNIFTY,2023-06-27,19425.0,19886.65,19425.0,19646.95,4440.0,20437128.0,1040.0,26.0,25.0
2023-05-15,FUTIDX,FINNIFTY,2023-07-25,19661.6,19755.0,19661.6,19755.0,480.0,13420120.0,680.0,17.0,15.0
2023-05-16,FUTIDX,FINNIFTY,2023-05-30,19580.1,19581.65,19441.2,19471.25,49320.0,2643295696.0,135440.0,3386.0,2293.0
2023-05-16,FUTIDX,FINNIFTY,2023-06-27,19667.55,19667.6,19512.05,19544.75,4360.0,39162170.0,2000.0,50.0,41.0
2023-05-16,FUTIDX,FINNIFTY,2023-07-25,19690.0,19690.0,19581.75,19581.75,480.0,2358470.0,120.0,3.0,3.0
2023-05-17,FUTIDX,FINNIFTY,2023-05-30,19447.0,19460.0,19241.15,19332.25,34680.0,1095076532.0,56640.0,1416.0,1087.0
2023-05-17,FUTIDX,FINNIFTY,2023-06-27,19500.0,19522.65,19305.7,19402.15,6120.0,122732600.0,6320.0,158.0,129.0
2023-05-17,FUTIDX,FINNIFTY,2023-07-25,19530.75,19530.75,19400.55,19479.8,680.0,13246750.0,680.0,17.0,13.0
2023-05-18,FUTIDX,FINNIFTY,2023-05-30,19417.1,19491.55,19360.0,19385.4,37320.0,819113080.0,42160.0,1054.0,821.0
2023-05-18,FUTIDX,FINNIFTY,2023-06-27,19495.0,19578.3,19449.55,19470.65,7000.0,85045418.0,4360.0,109.0,84.0
2023-05-18,FUTIDX,FINNIFTY,2023-07-25,19606.05,19607.65,19131.95,19359.7,720.0,39070540.0,2000.0,50.0,38.0
2023-05-19,FUTIDX,FINNIFTY,2023-05-30,19417.0,19450.15,19288.45,19432.95,35960.0,899532172.0,46440.0,1161.0,876.0
2023-05-19,FUTIDX,FINNIFTY,2023-06-27,19453.0,19532.4,19400.0,19498.05,6080.0,76297902.0,3920.0,98.0,78.0
2023-05-19,FUTIDX,FINNIFTY,2023-07-25,19478.35,19575.0,19478.35,19575.0,800.0,2342462.0,120.0,3.0,3.0
2023-05-22,FUTIDX,FINNIFTY,2023-05-30,19410.0,19459.95,19338.8,19413.25,37160.0,790807260.0,40760.0,1019.0,784.0
2023-05-22,FUTIDX,FINNIFTY,2023-06-27,19519.65,19519.65,19424.95,19488.2,7120.0,88802246.0,4560.0,114.0,97.0
2023-05-22,FUTIDX,FINNIFTY,2023-07-25,19566.35,19566.35,19535.0,19535.0,800.0,3129362.0,160.0,4.0,4.0
2023-05-23,FUTIDX,FINNIFTY,2023-05-30,19426.7,19468.8,19410.55,19424.75,40720.0,1628939878.0,83800.0,2095.0,1639.0
2023-05-23,FUTIDX,FINNIFTY,2023-06-27,19505.15,19704.95,19361.0,19435.95,7600.0,236412240.0,12120.0,303.0,185.0
2023-05-23,FUTIDX,FINNIFTY,2023-07-25,19560.0,19618.75,19560.0,19572.25,720.0,5484106.0,280.0,7.0,6.0
2023-05-24,FUTIDX,FINNIFTY,2023-05-30,19360.55,19430.7,19243.05,19254.05,31240.0,745999176.0,38600.0,965.0,742.0
2023-05-24,FUTIDX,FINNIFTY,2023-06-27,19375.25,19500.9,19322.0,19330.8,9000.0,161381866.0,8320.0,208.0,158.0
2023-05-24,FUTIDX,FINNIFTY,2023-07-25,19532.05,19627.25,19342.45,19367.5,680.0,10113390.0,520.0,13.0,13.0
2023-05-25,FUTIDX,FINNIFTY,2023-05-30,19240.0,19267.8,19135.05,19256.5,25680.0,827126050.0,43080.0,1077.0,749.0
2023-05-25,FUTIDX,FINNIFTY,2023-06-27,19290.8,19346.0,19200.2,19332.95,12040.0,311682376.0,16160.0,404.0,294.0
2023-05-25,FUTIDX,FINNIFTY,2023-07-25,19369.0,19484.15,19160.75,19390.25,760.0,11603762.0,600.0,15.0,15.0
2023-05-26,FUTIDX,FINNIFTY,2023-05-30,19349.75,19405.15,19220.0,19376.8,24120.0,1073121720.0,55560.0,1389.0,946.0
2023-05-26,FUTIDX,FINNIFTY,2023-06-27,19339.0,19499.5,19287.8,19454.7,24200.0,596447936.0,30720.0,768.0,439.0
2023-05-26,FUTIDX,FINNIFTY,2023-07-25,19394.1,19526.15,19370.0,19504.2,920.0,7770594.0,400.0,10.0,9.0
2023-05-29,FUTIDX,FINNIFTY,2023-05-30,19487.8,19617.35,19487.8,19536.25,26640.0,1927051470.0,98480.0,2462.0,1868.0
2023-05-29,FUTIDX,FINNIFTY,2023-06-27,19597.4,19690.05,19561.7,19589.15,26720.0,658533728.0,33560.0,839.0,610.0
2023-05-29,FUTIDX,FINNIFTY,2023-07-25,19504.0,19729.35,19504.0,19661.75,960.0,7865026.0,400.0,10.0,10.0
2023-05-30,FUTIDX,FINNIFTY,2023-05-30,19516.35,19615.3,19488.15,19599.55,67600.0,2385273812.0,122000.0,3050.0,2378.0
2023-05-30,FUTIDX,FINNIFTY,2023-06-27,19600.15,19669.4,19505.7,19649.45,33240.0,744178246.0,37960.0,949.0,703.0
2023-05-30,FUTIDX,FINNIFTY,2023-07-25,19661.15,19732.95,19630.05,19725.05,1080.0,32303826.0,1640.0,41.0,28.0
2023-05-31,FUTIDX,FINNIFTY,2023-06-27,19625.05,19625.05,19433.6,19539.7,34280.0,1181251598.0,60520.0,1513.0,1084.0
2023-05-31,FUTIDX,FINNIFTY,2023-07-25,19625.0,19625.0,19500.05,19500.05,1040.0,3917004.0,200.0,5.0,5.0
2023-06-01,FUTIDX,FINNIFTY,2023-06-27,19586.8,19586.8,19392.05,19423.3,37640.0,516813824.0,26520.0,663.0,528.0
2023-06-01,FUTIDX,FINNIFTY,2023-07-25,19574.8,19574.8,19451.9,19483.05,880.0,18730236.0,960.0,24.0,15.0
2023-06-01,FUTIDX,FINNIFTY,2023-08-29,19684.75,19798.75,19684.75,19798.75,0.0,1579340.0,80.0,2.0,2.0
2023-06-02,FUTIDX,FINNIFTY,2023-06-27,19487.75,19534.0,19416.0,19482.65,43560.0,1088336666.0,55880.0,1397.0,1068.0
2023-06-02,FUTIDX,FINNIFTY,2023-07-25,19495.65,19597.3,19469.05,19538.8,960.0,8588788.0,440.0,11.0,11.0
2023-06-05,FUTIDX,FINNIFTY,2023-06-27,19540.0,19583.25,19513.85,19529.0,35160.0,1274147120.0,65160.0,1629.0,1100.0
2023-06-05,FUTIDX,FINNIFTY,2023-07-25,19601.3,19668.95,19584.45,19609.75,1120.0,7062970.0,360.0,9.0,9.0
2023-06-05,FUTIDX,FINNIFTY,2023-08-29,19698.65,19762.55,19698.65,19762.55,40.0,1578448.0,80.0,2.0,2.0
